num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
10,walk,10.45349445122699,0.3673684168000612,10.459945116168587,11.391208889083911,9.245939820032127,2.1452690690517837,273635.5400349809,1.3994402239104358,130027.66397580487,84.74576271186442
10,walk,10.400040080245622,0.36200759010917455,10.40633608755615,11.48371061592324,9.24110618229301,2.2426044336302304,270837.86874870077,1.3994402239104358,157380.80943232073,85.22727272727273
10,walk,10.369729662121806,0.2616783846445699,10.373029521947766,11.1415091407709,9.51917364567081,1.6223354951000903,269106.953399463,1.3994402239104358,79829.39545805343,83.79888268156425
10,walk,10.391445631191315,0.26678863188600954,10.394868446547202,11.198699505929225,9.584785324853874,1.6139141810753515,270241.2783425776,1.3994402239104358,48945.261641388526,81.08108108108108
10,walk,10.422032222862521,0.29968283878665425,10.426338261762382,11.14832613327152,9.270263973765744,1.8780621595057774,271880.0324012742,1.3994402239104358,110272.41338857579,84.26966292134831
10,walk,10.411417311560763,0.29668157993656896,10.415641852590479,11.326681948895978,9.35083314628234,1.975848802613637,271322.4735987875,1.3994402239104358,93599.89015160176,84.74576271186442
10,walk,10.388756784652328,0.26744799033628625,10.392197426832482,11.09912905910043,9.516555274108287,1.5825737849921442,270102.4161630174,1.3994402239104358,83760.45180110021,83.56545961002786
10,walk,10.370401629591763,0.26384860936788807,10.373756224839848,11.04790093423337,9.582916752460008,1.464984181773362,269144.66034922114,1.3994402239104358,77994.63589933212,83.10249307479225
10,walk,10.364805580981615,0.27726526093943693,10.36851194812239,11.085108167222488,9.652686910668814,1.432421256553674,268872.6060859102,1.3994402239104358,58225.220671100586,91.46341463414633
10,walk,10.3884406689736,0.26339091957021493,10.391777834927074,11.363872090855663,9.498247598822285,1.865624492033378,270080.60547277454,1.3994402239104358,68279.03876150807,94.04388714733543
10,walk,10.365477418790505,0.2893435023284765,10.369513407451693,11.351139995396096,9.314720898901768,2.0364190964943276,268924.54757660837,2.7988804478208715,53849.05998674878,89.55223880597015
10,walk,10.354819573752353,0.309444850283564,10.359440440158945,11.247599843535985,9.439738207757783,1.8078616357782025,268402.3335892346,2.7988804478208715,60207.895855490664,87.46355685131195
10,walk,10.340795755896202,0.23936064316040778,10.343564543928332,10.98947267658843,9.635225497606067,1.354247178982364,267580.30801350274,1.3994402239104358,55958.24056409133,91.46341463414633
10,walk,10.3675817389866,0.2433794181212536,10.370436874683271,11.151228029575012,9.636694696529364,1.514533333045648,268972.4483904482,1.3994402239104358,50974.10099195077,92.5925925925926
10,walk,10.375044195882072,0.21514774658899546,10.377273828484563,11.065055061863152,9.738173878744542,1.3268811831186103,269327.218090488,1.3994402239104358,40965.13255533139,87.2093023255814
10,walk,10.401065479273445,0.2613004606027617,10.404345906139067,11.308105516918042,9.557582993714702,1.7505225232033403,270734.2847502165,1.3994402239104358,83746.09890048999,82.64462809917356
10,walk,10.414780120219847,0.2863827405360024,10.418715239111346,11.69822617646467,9.578856828447622,2.119369348017049,271482.61771146115,1.3994402239104358,71398.95623020094,92.5925925925926
10,walk,10.379148270879451,0.24801387032770916,10.382109858514342,11.253872801577502,9.714075280746234,1.539797520831268,269578.30099076603,1.3994402239104358,51216.57602674897,91.1854103343465
10,walk,10.36081806957321,0.23562584911051218,10.36349595516045,11.085753824304202,9.747327849780321,1.3384259745238811,268612.5230799802,2.7988804478208715,37775.98289386933,86.95652173913044
10,walk,10.33549318923204,0.22543269737346278,10.337950427714118,11.112926600657525,9.74697294687173,1.3659536537857946,267289.9208337321,2.7988804478208715,50185.343503630225,86.70520231213874
10,walk,10.325413976282258,0.23243649990063867,10.328028800600881,11.059178748177196,9.702350214048343,1.3568285341288533,266777.11544400925,2.7988804478208715,35305.88866597799,90.36144578313252
10,walk,10.333852216298725,0.3095137810953467,10.338484516833184,11.290580570066059,9.387139326273996,1.903441243792063,267317.53952410346,2.7988804478208715,78867.96542952435,95.23809523809524
10,walk,10.322722683966171,0.20661054320469818,10.324789317864738,10.978927242429581,9.83531348502379,1.1436137574057916,266609.78742019285,1.3994402239104358,28017.2113550006,93.75
10,walk,10.319428301820125,0.21600472500883267,10.321687839780767,10.846729117397494,9.793332981902815,1.0533961354946797,266449.6368945573,2.5989604158336665,35844.70479011556,85.71428571428572
10,walk,10.345196423225213,0.25058010615776066,10.34822952579814,11.091273163544805,9.65304125790582,1.438231905638986,267821.7216508195,1.3994402239104358,73537.14223952784,88.75739644970413
10,walk,10.343903701542654,0.23457684790320063,10.346562138345359,11.009730422928847,9.600039565456493,1.409690857472354,267735.42155468685,1.3994402239104358,65897.79545084828,91.46341463414633
10,walk,10.337867444587173,0.21949229413603505,10.340196366897429,11.008541964451194,9.68906987380598,1.3194720906452133,267406.0719259029,1.3994402239104358,34049.446852987545,91.1854103343465
10,walk,10.35072954298002,0.1797444180938617,10.352289467055108,10.762436997336449,9.687417724679733,1.075019272656716,268031.91292146005,1.3994402239104358,18505.598709769576,87.46355685131195
10,walk,10.366876748249332,0.2132696718070821,10.369069354575593,11.221901566455461,9.837806968399745,1.3840945980557162,268901.51579927676,1.3994402239104358,42887.27216569938,89.28571428571428
10,walk,10.346862841573493,0.22615171292984684,10.349333061117337,11.176839504805374,9.741173389851875,1.4356661149534986,267878.8457196508,2.5989604158336665,32285.068822739788,91.74311926605505
10,walk,10.344895498973266,0.21462218131354344,10.347120717749641,11.036280671396584,9.723944208825952,1.3123364625706326,267764.3307763573,2.7988804478208715,29292.579971131025,90.09009009009009
10,walk,10.332920879722238,0.22314306710919757,10.335329062290711,11.137017720579966,9.776123466378777,1.3608942542011881,267154.3860914033,2.5989604158336665,21239.966804553755,85.47008547008548
10,walk,10.320081531427979,0.18142211686804705,10.32167542792739,10.772386411668316,9.811270311422724,0.9611161002455919,266448.99608233967,1.1995201919232308,20783.442641315698,91.74311926605505
10,walk,10.362511251581896,0.1980998594263159,10.364403856278681,10.795433377737561,9.666158924726082,1.1292744530114796,268552.16824011103,1.4000000000000001,36154.57430592094,93.75
10,walk,10.39752003306936,0.24319953437829267,10.400362743346747,11.200280021326812,9.674164794003119,1.526115227323693,270418.8629829877,1.4000000000000001,48360.1256060994,91.46341463414633
10,walk,10.361377658442096,0.2425443444639369,10.364214934513413,11.145179462764604,9.571762376880216,1.5734170858843886,268542.37802197714,1.4000000000000001,42481.23756838569,93.75
