num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,walk,10.150529523413606,0.39616062044744343,10.158254283620318,11.462880175127282,9.067799782179375,2.395080392947907,258078.51535681705,1.1995201919232308,123750.72738387677,66.81514476614699
9,walk,10.163346532978968,0.32958709752748294,10.168687081948374,10.927642486598698,9.16635794173198,1.7612845448667187,258608.89462342995,1.1995201919232308,73349.34713824735,63.965884861407254
9,walk,10.189027313520672,0.3849121096134961,10.1962922520179,11.358703235589106,9.074012300757449,2.284690934831657,260014.90359708917,1.3994402239104358,109065.19554271748,73.34963325183375
9,walk,10.205463655878827,0.45680296878935955,10.215677850713146,12.034669447734824,8.937410866578572,3.097258581156252,261004.54494782744,1.3994402239104358,175348.6520850765,78.53403141361257
9,walk,10.255120484659452,0.42761810369229797,10.264028462735073,11.682345682334311,8.86350514728898,2.8188405350453323,263481.0509898731,1.3994402239104358,180333.58391850954,78.32898172323759
9,walk,10.284788942149754,0.6199288111031906,10.303448046754767,12.028832877899216,8.339519206727815,3.6893136711714014,265508.76517208875,1.3994402239104358,484721.2898673351,74.44168734491315
9,walk,10.209712192933019,0.4764017919928372,10.220816551664111,11.964156245098254,8.6678364207727,3.296319824325554,261267.19254791035,1.3994402239104358,175841.16356042871,78.53403141361257
9,walk,10.162466898274955,0.36408654587677475,10.168984190616998,11.386609574442636,8.144652592951125,3.2419569814915103,258624.00691201515,1.3994402239104358,55863.798205170955,84.03361344537815
9,walk,10.164227604663422,0.5967005415711669,10.181720481924664,12.192065278818205,8.38901567666655,3.803049602151656,259272.24736208253,1.599360255897641,163758.1498633524,90.9090909090909
9,walk,10.108324479307985,0.5298519306886059,10.122196134984987,12.391777331156838,8.663629543832737,3.728147787324101,256249.59534235767,1.3994402239104358,192760.9966926426,89.28571428571428
9,walk,10.00180507173456,0.5724356102648342,10.018166309273944,13.625934263503073,8.169326627932252,5.456607635570821,251009.50415687912,1.3994402239104358,118713.26380620769,81.52173913043478
9,walk,10.22482542096423,0.48707741056257947,10.236415602901005,11.508596763014744,8.571487740493524,2.93710902252122,261960.51098828786,1.6,181223.34018493738,80.0
9,walk,10.270841960748141,0.6158348423062431,10.289280608217558,12.155346017656283,8.641449089448747,3.5138969282075365,264673.2385866047,1.6,398524.09983136854,80.64516129032258
9,walk,10.187401764740573,0.47492377123149515,10.198461505721571,11.647695052816873,8.910983052200477,2.7367120006163965,260021.54270921173,1.6,180991.41524887973,77.720207253886
9,walk,10.199217365517299,0.4565377647848503,10.209425950025404,11.738860459064256,8.65231572763431,3.086544731429946,260580.94557263027,1.6,144684.69375649374,69.76744186046511
9,walk,10.253312362859955,0.5872282082074418,10.270107762049234,11.96779832996535,8.340917589363052,3.6268807406022976,263687.78361025976,1.6,359461.16300602927,74.81296758104737
9,walk,10.236544396796665,0.5007007185958493,10.248777591337799,12.221398962157933,8.76126944681601,3.4601295153419223,262593.6052917695,2.4000000000000004,116545.428471262,79.57559681697613
9,walk,10.253902418135581,0.5258173025619437,10.267370064567944,11.847051834023068,8.629475561649055,3.2175762723740124,263547.2201069649,1.6,145042.43858894933,72.63922518159806
9,walk,10.241426885788997,0.5943580582341925,10.25865219479387,12.367440340947157,8.558511525579696,3.8089288153674605,263099.8621343727,2.4000000000000004,196580.70085168368,85.47008547008548
9,walk,10.267307508934728,0.42076329093784687,10.27592207119777,11.284371073717212,8.918516350479635,2.365854723237577,263986.43603332376,1.6,110694.62136811124,83.56545961002786
9,walk,10.293720193919139,0.4690863668386252,10.304398547874822,12.019177592757645,8.969765457141825,3.0494121356158193,265451.5735836118,3.2,161788.79272987388,84.03361344537815
9,walk,10.384650797881129,0.5202423277851991,10.39766877779441,11.890415795436601,8.600223919179717,3.290191876256884,270278.79003180173,2.4000000000000004,147461.37560188476,91.74311926605505
9,walk,10.36757016356418,0.5727967974322237,10.383374982591468,11.955974543629786,8.671314787725878,3.284659755903908,269536.1900727659,3.4000000000000004,160397.052448699,94.9367088607595
9,walk,10.265126481543367,0.40143935573606654,10.272969910254492,11.676817942888803,8.987574835048527,2.6892431078402765,263834.7769424855,2.4000000000000004,82338.25405304243,83.79888268156425
9,walk,10.271141480404141,0.47221856853388106,10.281986602344714,11.841253239609632,8.92193406645274,2.9193191731568913,264298.1212269905,3.4000000000000004,144899.93330983474,74.81296758104737
9,walk,10.271228869581886,0.5007710142794205,10.283424225005566,11.799862281930054,8.466547308378301,3.3333149735517527,264372.03447857837,2.4000000000000004,156210.4490881877,79.15567282321899
9,walk,10.30258961810513,0.46965442564383664,10.313284631411209,12.156605587366139,9.30082306675826,2.855782520607878,265909.59972125664,1.6,138562.58999285335,83.10249307479225
9,walk,10.298265357156593,0.44300523006583126,10.307785625381609,11.385090882931213,8.566084874073203,2.8190060088580093,265626.1112470593,1.8,72686.29494999608,74.07407407407408
9,walk,10.357581960472416,0.5817401035178489,10.373899471622297,12.715575038063157,8.4825786967282,4.232996341334957,269044.47561831336,0.8,122428.430071724,67.56756756756756
9,walk,10.27419379003098,0.4996903201057908,10.286333096636147,11.830998045456303,8.704304359965487,3.1266936854908156,264521.62143738044,3.2,173248.0065738637,58.708414872798436
