num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
10,run,9.75442614583019,2.4227903988061765,10.05069130580016,17.014317663156262,3.285143087164508,13.729174575991754,252642.00570694188,1.9992003198720512,7100003.588012011,106.76156583629893
10,run,9.611374161424525,2.3713603475449476,9.899475477429325,18.400217498948166,3.7988802150254113,14.601337283922755,245097.03643528966,2.199120351859256,6953621.79622027,104.89510489510491
10,run,9.586551006378544,2.321999131334449,9.863644577647399,17.194007326545133,4.259478415026228,12.934528911518905,243326.00236973647,2.199120351859256,6505779.571706026,100.33444816053512
10,run,9.617176436719165,2.475388122406121,9.930517556150251,18.425315011266132,4.396370444503773,14.028944566762359,246636.56251145393,2.199120351859256,10941695.31492752,98.36065573770492
10,run,9.564474018863791,2.359917561402912,9.851200300496238,17.701981173076092,4.447855884838187,13.254125288237905,242712.41454860338,2.199120351859256,10216901.936410265,99.33774834437087
10,run,9.747915283999536,2.89232358688506,10.167794413683895,18.519457355376545,2.5189773661559327,16.00047998922061,258563.49214059248,2.199120351859256,14043480.349072913,103.44827586206897
10,run,9.802388438705467,2.7830506606271315,10.18965618523293,17.542398408042885,1.9386287374877815,15.603769670555103,259676.56202631257,2.199120351859256,14031121.053703513,103.09278350515464
10,run,9.69523398570225,2.878694908861405,10.113413518068,17.83987233229151,2.9905331729967983,14.849339159294711,255805.11360158882,2.199120351859256,15110690.423076684,99.33774834437087
10,run,9.775890842712068,3.0071078387173498,10.227762398957488,19.535468159435514,1.7950900416251594,17.740378117810355,261622.41634751108,2.199120351859256,16492351.54266946,100.0
10,run,9.733542404263236,3.4172178148879278,10.315743126240278,19.814706987336002,1.6717717652931947,18.14293522204281,266142.80517268047,2.199120351859256,19923862.861839436,104.16666666666667
10,run,9.661092369156206,3.2562544398269018,10.194883969957797,20.176920715917838,2.0891854151852653,18.08773530073257,259943.08356141706,2.3990403838464616,13362245.960108556,104.52961672473869
10,run,9.925088150642747,3.1233359345232476,10.404744188454687,19.218477655622376,1.7900618045537158,17.42841585106866,270755.01276958117,2.199120351859256,16446579.45298951,104.16666666666667
10,run,9.821472101643462,3.2504222176542834,10.345159951799078,19.78149480646702,1.4060492724409812,18.37544553402604,267662.85840519704,2.199120351859256,17446442.977938496,104.52961672473869
10,run,9.941749155927164,3.417828364627097,10.512623661933153,20.331346975589632,1.3891275046328069,18.942219470956825,276398.65589984943,2.199120351859256,20728631.61860798,107.14285714285714
10,run,9.78010391246112,3.3313274572920606,10.33168610847828,18.88291530491309,1.5481756149005204,17.33473969001257,266966.08834815177,2.199120351859256,20028997.83660966,107.14285714285714
10,run,9.644122652293362,2.814545137157214,10.046272874195738,17.899301703366344,2.4402624572110536,15.45903924615529,252419.92425566557,2.199120351859256,14768735.14251572,104.52961672473869
10,run,9.694114319388547,2.7576325432833597,10.07855887924913,18.531052126484248,3.788239242686542,14.742812883797706,254044.9500553112,2.199120351859256,13842133.111045728,105.63380281690142
10,run,9.683654395226739,2.894954208060446,10.106956581948879,18.502572832535904,2.473701019666761,16.02887181286914,255478.5789448488,2.199120351859256,16213188.896362843,106.0070671378092
10,run,9.650591556739661,3.163258695888263,10.155595604899275,18.938198442794494,1.4168296148854083,17.521368827909086,257943.44134771396,2.199120351859256,17437553.76287894,105.26315789473685
10,run,9.668846711498324,3.0064019193525957,10.125286924117894,19.225938597055432,2.107461856627439,17.118476740427994,256406.1096745777,2.199120351859256,16644555.018747529,98.6842105263158
10,run,9.708104230091944,2.6448477446023175,10.061794589704554,17.41372641452611,4.3458122539562964,13.067914160569813,253200.51562388503,2.199120351859256,14081678.094427794,96.7741935483871
10,run,9.56841695075283,2.762129478835347,9.958961375455353,18.207286830522506,2.6243805313816484,15.582906299140857,248051.46010620677,2.199120351859256,13774434.740308337,97.0873786407767
10,run,9.551136142841992,2.843524913271198,9.965269820286242,17.746192349440996,3.026406212858011,14.719786136582986,248365.8130803606,2.199120351859256,13498230.58577835,100.33444816053512
10,run,9.518905324371108,2.506735264831208,9.843310813877986,16.615945254410185,4.044077482845184,12.571867771565001,242323.81021429686,2.199120351859256,12558864.840366267,100.33444816053512
10,run,9.514217596534644,2.420122771755685,9.817076389823606,15.91463509502605,4.004874854631419,11.90976024039463,241033.84709792386,2.199120351859256,10784537.242257413,98.36065573770492
10,run,9.608105148824961,2.8021351106873436,10.008221930031505,16.77579704105884,2.5661145782194135,14.209682462839428,250511.4300081096,2.199120351859256,12059922.863654166,100.33444816053512
10,run,9.516231597364005,3.212357451578433,10.043593886933111,19.66464540470926,2.1355244358841006,17.529120968825158,252285.3191922661,2.199120351859256,18965855.97383213,101.69491525423729
10,run,9.629753995970454,3.8031963548591037,10.35329325040492,21.10921259046559,0.8073693697991455,20.30184322066644,268083.89350332913,2.199120351859256,22446049.7089219,101.01010101010101
10,run,9.636645755222494,3.4640801528774667,10.240116927842845,21.633154225478243,0.694110784085467,20.939043441392776,262254.8467344298,2.199120351859256,19457539.419815622,102.73972602739727
10,run,9.6782798042566,3.3986774313629806,10.257460197146592,21.517431630565053,0.7613168013549743,20.756114829210077,263143.93972981256,2.199120351859256,20124705.647204455,105.63380281690142
10,run,9.833529011640284,3.369575535275651,10.394603999715626,20.277694503507142,2.086241998687969,18.191452504819175,270227.5285695711,2.199120351859256,19520594.64074491,105.26315789473685
10,run,9.695591673892075,3.8639416351411175,10.436885226756614,21.172865637015544,0.3912743888963739,20.78159124811917,272430.36166446266,2.199120351859256,27282000.20763287,101.69491525423729
10,run,9.647990191602782,3.408416829025372,10.232124654907224,19.519599650725997,1.6008240360158466,17.91877561471015,261845.6337588543,2.199120351859256,17325178.632013503,105.26315789473685
10,run,9.68135641584673,3.0922028798167918,10.162999436308516,18.22676087309935,2.5847846574009283,15.641976215698424,258319.68041356048,2.199120351859256,15985446.745053796,106.0070671378092
10,run,9.583345950236177,2.8793484012416437,10.00639055227847,17.136887505031893,2.204839333670342,14.93204817136155,250419.75756370428,2.199120351859256,16114172.965925736,105.26315789473685
10,run,9.644424830212753,2.8338008306729785,10.051972272496705,16.551548979390397,2.576716126843986,13.97483285254641,252706.4085641735,2.199120351859256,16329704.647365933,103.44827586206897
10,run,9.672611473881242,3.080255622151128,10.15103904780405,17.541700686039775,1.8825383438733594,15.659162342166415,257712.02796885645,2.199120351859256,18499267.7168325,104.89510489510491
10,run,9.516871358791771,3.067631810200388,9.99887207348067,18.644208739467004,1.5619276837621792,17.082281055704826,250043.58429732098,2.199120351859256,17806881.399141043,103.80622837370242
