num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
10,sit,9.726594610295633,0.01631654315893184,9.726608290466078,9.795091084827362,9.66558570664302,0.1295053781843425,236611.87899924477,43.38264694122351,177.13035820660417,70.58823529411765
10,sit,9.725380506057803,0.015956859391615834,9.72539359137526,9.794491170299716,9.661022506701466,0.13346866359825071,236552.78454841458,43.38264694122351,168.2197483063422,69.93006993006993
10,sit,9.72415967726655,0.015569727118043155,9.724172136920007,9.788209323932156,9.661016053004667,0.12719327092748856,236493.36889487703,43.38264694122351,215.09746741571132,74.25742574257426
10,sit,9.724144261367648,0.015657442497094286,9.724156861824673,9.783088808942665,9.65311460931423,0.12997419962843537,236492.6259101031,43.38264694122351,153.90127075765494,81.74386920980926
10,sit,9.725269099042631,0.015586513284877458,9.725281584152356,9.79983040802171,9.66088111015612,0.13894929786559018,236547.3358295234,43.38264694122351,192.77727359468213,77.51937984496124
10,sit,9.723803050261012,0.015592533364893909,9.723815546900822,9.790977647313925,9.662748106212701,0.12822954110122353,236476.02456416545,43.38264694122351,217.0601865037426,72.28915662650603
10,sit,9.720689751470486,0.015162296318036403,9.72070157178234,9.788644829915327,9.65654392097693,0.13210090893839777,236324.58965817682,43.38264694122351,184.7322395620243,72.46376811594203
10,sit,9.72030600207766,0.014423178708494633,9.720316698489462,9.77404893657232,9.661626441047297,0.11242249552502415,236305.8763540516,43.38264694122351,178.8674089993596,73.17073170731707
10,sit,9.721800644772735,0.014786624984801829,9.721811885320514,9.790263736387063,9.667990990928015,0.12227274545904798,236378.57946023165,43.38264694122351,189.09609501684062,72.99270072992701
10,sit,9.721091687453516,0.01523998128796358,9.721103628706043,9.78829571907754,9.662821957692865,0.1254737613846757,236344.13925586455,43.38264694122351,169.70666353043632,74.81296758104737
10,sit,9.720739118011094,0.01590238521890293,9.720752120344024,9.797327510973638,9.64350849287073,0.153819018102908,236327.04748471727,43.38264694122351,176.9966564398557,77.51937984496124
10,sit,9.719045691482147,0.014982794667140331,9.719057235529379,9.789008000222124,9.633285198122387,0.15572280209973677,236244.64394228737,43.38264694122351,163.83367344536396,77.92207792207792
10,sit,9.718424548255946,0.015889273769748063,9.718437532248561,9.786957236790798,9.656567062588056,0.13039017420274135,236214.51819861197,43.38264694122351,184.67188159110034,74.25742574257426
10,sit,9.718354279943515,0.015296873648502164,9.718366313906857,9.790485407670058,9.655575638352879,0.13490976931717924,236211.05617201014,43.38264694122351,182.58121237410953,79.7872340425532
10,sit,9.718557916036108,0.014287703409638744,9.718568414339332,9.773322676047936,9.664096189969575,0.10922648607836116,236220.88063250948,43.38264694122351,137.10323043005482,83.10249307479225
10,sit,9.718447778998275,0.015209089013898846,9.71845967512422,9.796983275875839,9.661160809355195,0.13582246652064356,236215.59460099594,43.38264694122351,142.2450041305235,84.50704225352113
10,sit,9.718402417061696,0.01509026897579647,9.718414128093038,9.78326697476879,9.652722963986696,0.13054401078209388,236213.38048596098,43.38264694122351,149.21138611345543,84.50704225352113
10,sit,9.717958745183898,0.01540748890607905,9.717970954314088,9.781875029179993,9.653118434516221,0.12875659466377165,236191.8376316996,43.38264694122351,148.08826774507978,85.71428571428572
10,sit,9.717623464425001,0.015624979006005582,9.717636021105923,9.781478778501446,9.649134232025515,0.13234454647593097,236175.5570465771,43.38264694122351,166.50778083601992,86.45533141210375
10,sit,9.717923205811685,0.015062261213296449,9.71793487398705,9.786661946420695,9.661733600154381,0.124928346266314,236190.0837958493,43.38264694122351,150.17547809439333,90.63444108761328
10,sit,9.716695697993279,0.016558868468289144,9.716709801876943,9.782073440096534,9.620139190432637,0.16193424966389713,236130.53788410255,43.38264694122351,173.2113318733201,88.49557522123894
10,sit,9.716422502009097,0.01602974915459163,9.716435719319437,9.785563570216002,9.65568489393972,0.1298786762762827,236117.21684225422,43.38264694122351,185.58800005503892,83.56545961002786
10,sit,9.71775363523216,0.014358828457584334,9.717764239195409,9.793395321956735,9.657367571444976,0.13602775051175975,236181.7894632714,43.38264694122351,167.12524254699926,83.56545961002786
10,sit,9.718684630754124,0.016226027191602353,9.718698170575282,9.776104682030212,9.648972946736905,0.12713173529330746,236227.18842098908,43.38264694122351,190.9557225102326,87.2093023255814
10,sit,9.718276378420827,0.017114197749989325,9.718291441710594,9.790113588547767,9.644946716872491,0.14516687167527564,236207.41655360945,43.38264694122351,216.9965300446439,87.71929824561403
10,sit,9.717682811645746,0.015789533941150426,9.717695634123007,9.771530954461786,9.65699232101414,0.11453863344764592,236178.45470207089,43.38264694122351,197.56738826374902,90.09009009009009
10,sit,9.717462438517463,0.016768080393460606,9.717476899900273,9.788473329221896,9.655335527253857,0.13313780196803826,236167.8226075386,43.38264694122351,211.742341397836,85.71428571428572
10,sit,9.717173139924919,0.01565335043902426,9.717185742831436,9.779040194867859,9.65666566932561,0.12237452554224859,236153.670600477,43.38264694122351,201.90554780513432,85.22727272727273
10,sit,9.718141209705642,0.01630929926254029,9.718154889621111,9.794858777691033,9.655489448589792,0.13936932910124078,236200.7786811255,43.38264694122351,177.52551785421034,90.63444108761328
10,sit,9.718818543278074,0.015473746121485155,9.718830856551024,9.787390545848652,9.660533272209694,0.12685727363895793,236233.6387188391,43.38264694122351,187.7930076818557,85.71428571428572
10,sit,9.717871759400245,0.015159054631576999,9.717883578084484,9.77840785871747,9.65680618615544,0.12160167256202925,236187.59035424743,43.38264694122351,190.8376916156503,81.30081300813008
10,sit,9.717149129116784,0.016201833882919934,9.717162630725001,9.798815541360655,9.653910724662596,0.14490481669805888,236152.54722948803,43.38264694122351,215.85630970778837,71.77033492822967
10,sit,9.7160444850873,0.015367445713487223,9.716056633231277,9.778218716327926,9.655363144032037,0.1228555722958884,236098.79300689392,43.38264694122351,220.6506016130662,75.18796992481202
10,sit,9.715523979414261,0.01571559822994331,9.715536684910862,9.780010486473051,9.656049588826097,0.1239608976469544,236073.5243426977,43.38264694122351,185.69298739845476,76.53061224489795
10,sit,9.714496363802708,0.015447709480512797,9.714508641133103,9.775686212501297,9.6503590015374,0.12532721096389743,236023.56702476295,43.38264694122351,135.65221963431128,80.0
10,sit,9.712851242492201,0.01613718603176051,9.712864642495203,9.785499762109135,9.64224991466986,0.14324984743927516,235943.6886481471,43.58256697321072,198.77236462844388,74.62686567164178
10,sit,9.713318276321836,0.014956666068725703,9.713329786923879,9.777156902722181,9.65116808401734,0.12598881870484036,235966.28764940627,43.58256697321072,156.29459140154574,77.720207253886
10,sit,9.714227994529782,0.01595503130188179,9.714241091868445,9.789163552206986,9.63796292537003,0.1512006268369568,236010.56645735458,43.38264694122351,142.18795937480652,74.44168734491315
10,sit,9.71519652326399,0.014088671565542521,9.715206734647628,9.77438683880034,9.65989367325209,0.1144931655482484,236057.48998425357,43.38264694122351,110.71717046933169,68.96551724137932
10,sit,9.71488765046956,0.015492671402537107,9.714899998875048,9.803539565711526,9.651858591098348,0.15168097461317842,236042.58425234412,43.38264694122351,142.90913393946158,69.76744186046511
10,sit,9.716714456072403,0.013374921769477379,9.716723657583968,9.77224675960539,9.665806620165872,0.10644013943951691,236131.2113132677,43.38264694122351,129.55446075681655,76.14213197969544
10,sit,9.717238172174737,0.014237937991263485,9.71724859888811,9.783092308582669,9.663164568759377,0.11992773982329119,236156.72575181496,43.38264694122351,132.96151076866988,73.17073170731707
10,sit,9.717011108403907,0.014244473867779824,9.717021544936037,9.78151551634424,9.6573390348531,0.12417648149114058,236145.6897695826,43.38264694122351,145.87515807066987,68.02721088435374
10,sit,9.718542371051715,0.014333615300030113,9.718552936950381,9.775707646958875,9.65863594294126,0.11707170401761502,236220.12824195554,43.38264694122351,179.32972879391883,68.02721088435374
10,sit,9.718544512731519,0.014559932056612046,9.718555414916493,9.780235366389459,9.654515614310462,0.12571975207899655,236220.24870135955,43.38264694122351,164.9597657534116,65.359477124183
10,sit,9.717537091039233,0.013700880473594013,9.717546745696332,9.775880637135801,9.662798257624068,0.11308237951173261,236171.21760173817,43.38264694122351,142.43774578384546,65.21739130434783
10,sit,9.71640108011462,0.014598132358983816,9.716412041999497,9.771584005054063,9.657251918666997,0.1143320863870656,236116.066087752,43.38264694122351,172.48172991958106,66.2251655629139
10,sit,9.715834375680126,0.013658745040725685,9.715843972726663,9.776552756589812,9.671445376362335,0.10510738022747645,236088.45788002497,43.38264694122351,164.34528950855545,66.96428571428571
10,sit,9.718266014442564,0.014214808681598691,9.718276406208213,9.782895267351734,9.65907378850722,0.12382147884451378,236206.6856649655,43.38264694122351,148.71404974391456,66.66666666666667
10,sit,9.718315390113279,0.01400954620877417,9.718325483879514,9.767034182135,9.650034779414453,0.11699940272054654,236209.0713767656,43.38264694122351,142.71355028089297,67.26457399103138
10,sit,9.717939344958204,0.015004893818802515,9.717950924402864,9.782379533728072,9.658226396940794,0.12415313678727813,236190.86399292527,43.38264694122351,169.58623908722362,68.3371298405467
10,sit,9.71733215291184,0.015261602018687943,9.717344132703188,9.77441877017759,9.650114362818229,0.12430440735936088,236161.36926044605,43.38264694122351,136.45658049697454,74.44168734491315
10,sit,9.717630434750673,0.015753604085899143,9.71764319900682,9.783743387792782,9.65669163008026,0.12705175771252186,236175.905947352,43.38264694122351,158.18806969064596,75.0
10,sit,9.718857733881697,0.014776109074504148,9.718868961845972,9.78456079316282,9.658434965702618,0.12612582746020173,236235.49115773002,43.38264694122351,113.59225830243624,83.56545961002786
10,sit,9.716835335434386,0.01568659743620472,9.716847992373712,9.789721645721562,9.65830427075514,0.13141737496642136,236137.25440214947,43.38264694122351,148.4782095351257,75.37688442211055
10,sit,9.715186524156072,0.015013602365958768,9.715198120330461,9.794488715917094,9.652351075824617,0.14213764009247676,236057.0713676986,43.38264694122351,112.22341078214737,79.7872340425532
10,sit,9.71385852789481,0.014328133175883771,9.713869090803607,9.778582157732114,9.655305969771181,0.12327618796093276,235992.49103588753,43.38264694122351,115.19998347623003,82.87292817679558
10,sit,9.711833560035041,0.015405972443338422,9.7118457744607,9.78154387598936,9.650750481498669,0.13079339449069138,235894.19081562234,43.38264694122351,165.70669889226687,84.26966292134831
10,sit,9.711046493104506,0.015927404836117157,9.7110595494019,9.778209843163147,9.645634772486465,0.1325750706766815,235855.99860764662,43.38264694122351,179.89830470309866,87.2093023255814
10,sit,9.710361744392495,0.01630478857653562,9.710375427695668,9.772087734076068,9.647038238261668,0.12504949581439995,235822.7687579364,43.38264694122351,168.50201548903223,80.64516129032258
10,sit,9.708985265178777,0.026323032920643738,9.709020934392445,9.869106728139956,9.5543727014543,0.314734026685656,235756.98384868132,10.195921631347462,174.48948478726638,83.79888268156425
