num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
13,walk,10.218357698730033,0.7786973831421067,10.247973517864018,12.03649809303392,7.7043371799470215,4.3321609130868985,262657.4240183284,0.5997600959616154,786792.2381035071,91.74311926605505
13,walk,10.599737010419725,0.9096160854316494,10.638679207716521,13.235487042113611,8.06124363581992,5.174243406293691,283066.91970703425,0.7996801279488205,640463.336041774,79.7872340425532
13,walk,10.382550220028037,0.9446239794410575,10.425416382613573,13.29616319659055,7.8959854003470245,5.400177796243526,271831.95618391957,0.5997600959616154,685073.4443630384,79.57559681697613
13,walk,10.14000443771964,0.7342961190309077,10.166546375112725,11.874411376177843,8.415839672100839,3.458571704077004,258500.02165849155,0.5997600959616154,866557.9277079684,79.36507936507937
13,walk,10.312017180832521,0.9618441533888066,10.356759754068216,12.314188580138117,7.30963231636579,5.004556263772327,268263.4439813213,0.5997600959616154,1120140.079982581,42.31311706629055
13,walk,10.249106897901303,0.7855661998073301,10.279156566172386,11.941874937658518,8.245296210731782,3.6965787269267363,264258.3103394241,0.5997600959616154,964975.4779653052,79.7872340425532
13,walk,10.131052236960246,0.677380900560025,10.153663420061392,11.458217836122571,7.806859904995256,3.6513579311273157,257845.29900057986,0.5997600959616154,615308.9454827252,84.98583569405099
13,walk,10.067866516546998,0.6634204947369905,10.089692114605691,11.161121052453407,8.09754967267765,3.063571379775757,254606.51930580818,0.5997600959616154,574190.4548102111,43.988269794721404
13,walk,9.984625284841806,0.5237989995551005,9.998349752252187,11.369489061135644,8.425725966878574,2.9437630942570703,250017.46141867182,0.5997600959616154,249490.94711712576,77.92207792207792
13,walk,9.934650079640141,0.5466309499477553,9.949671257180622,11.469052054932986,7.763714279680224,3.7053377752527616,247588.8912730415,0.5997600959616154,202756.22356760045,84.03361344537815
13,walk,10.018066917099869,0.5163746727331769,10.031360871968266,11.204180842545805,8.554202714435387,2.6499781281104173,251671.13056008343,0.5997600959616154,319880.3309434045,87.46355685131195
13,walk,9.972216738171225,0.4738779825027469,9.983465191362246,11.249416770965968,8.58848722599959,2.660929544966379,249273.6126450812,0.5997600959616154,292769.76861362765,86.45533141210375
13,walk,10.01955262511873,0.6858934428493773,10.042992408529607,12.162966103502429,8.344708814945433,3.818257288556996,252255.10299097607,0.5997600959616154,531616.68768232,83.10249307479225
13,walk,10.07845957367535,0.5217602935732607,10.091950868497943,11.412800785581693,8.279671094002229,3.133129691579464,254720.52830277313,0.9996001599360256,201281.35023091306,43.16546762589928
13,walk,10.12845442101534,0.9020593962379514,10.16852864275881,11.659167056317543,7.3851996264121755,4.273967429905367,258600.8358712744,0.5997600959616154,680695.6740493339,51.107325383304946
13,walk,10.127035488780589,0.7129551342524748,10.152090896646138,11.497795180220441,8.167478479835356,3.330316700385085,257765.4388839872,0.5997600959616154,786624.281874087,42.25352112676057
13,walk,10.173545626307314,0.88699892673782,10.212124319924072,12.45019080184193,6.9137013874814235,5.536489414360507,260822.99529708736,0.5997600959616154,726997.8720891774,42.492917847025495
13,walk,10.143310128123213,0.6908543473098516,10.166800344696773,11.173315703639005,7.799949733116779,3.3733659705222268,258512.93695156497,0.5997600959616154,575170.8779696374,89.55223880597015
13,walk,10.347244795700487,1.0216260200133076,10.397537076921509,12.792486511132084,6.786329847840438,6.006156663291646,270380.05194215965,1.1995201919232308,1161620.2275289658,42.016806722689076
13,walk,10.720430772099215,1.4207089353337294,10.814122376576586,14.386269210477828,5.847637971981476,8.53863123849635,292480.0521817116,1.1995201919232308,1279764.1045289836,83.56545961002786
13,walk,10.597664365683798,1.3703541149303315,10.685860262990984,14.139997137187185,5.687924004157376,8.45207313302981,285583.21150998445,0.5997600959616154,2059601.1198900288,87.2093023255814
13,walk,10.347074569504038,0.9264295986801313,10.388449392317211,12.27425731603397,7.37737847483398,4.896878841199989,269907.6218226163,0.5997600959616154,1172718.4307715392,85.9598853868195
13,walk,10.271856748397783,0.8347663372066556,10.305707024501151,11.880151255574853,7.474981493468006,4.405169762106848,265625.20078440575,0.5997600959616154,991882.8307756017,84.98583569405099
13,walk,10.174171728880186,0.9211056465839866,10.215765597465726,12.25441409204722,7.416669398298424,4.837744693748796,261009.02872265305,0.5997600959616154,1146286.3903178496,86.70520231213874
13,walk,10.292734759611074,0.8797399870792376,10.330247907159611,12.44037696519296,7.5709954113755815,4.869381553817379,266891.7685802622,0.5997600959616154,1125312.3371116025,45.80152671755725
13,walk,10.38317839854592,1.1231949094161031,10.443728071700118,13.377424215620048,6.690230984977138,6.68719323064291,272787.71154507826,0.5997600959616154,1188253.0507101545,47.16981132075472
13,walk,10.458965355889974,0.9868984152868225,10.5054050548364,12.421138253956334,7.315141816779674,5.10599643717666,276019.2019508216,0.5997600959616154,1025652.1738270307,41.551246537396125
