num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
15,sit,9.858783386611462,0.008542626820580008,9.858787086220104,9.902416527100742,9.820549730400094,0.08186679670064834,243086.4027113621,43.38264694122351,36.55599793076762,88.75739644970413
15,sit,9.85639218229306,0.008415859505464833,9.856395773787678,9.89033120070645,9.818461571799206,0.07186962890724402,242968.4926614986,43.38264694122351,47.53050064105616,81.9672131147541
15,sit,9.854620583146422,0.009005978616022401,9.854624696709353,9.894653280991218,9.801040179197805,0.09361310179341231,242881.18341039773,43.38264694122351,49.10207827019275,85.22727272727273
15,sit,9.854968925505029,0.00918561518897193,9.854973204654561,9.893956533783976,9.820316463898974,0.07364006988500194,242898.36265801295,43.38264694122351,57.359710146230135,78.32898172323759
15,sit,9.854914172862086,0.009162962672112949,9.854918430955804,9.892715261772146,9.80811485153969,0.08460041023245601,242895.66261926186,43.38264694122351,59.534826142941434,72.99270072992701
15,sit,9.85509953525153,0.009316604288858523,9.855103937256299,9.896900542756246,9.820070390767523,0.07683015198872312,242904.80710892566,43.38264694122351,46.676383649045256,93.45794392523364
15,sit,9.856274792667822,0.010091629056529062,9.856279956902403,9.910751573034403,9.807760367204589,0.1029912058298148,242962.78272667897,43.38264694122351,71.04889841324264,70.92198581560284
15,sit,9.85595014687834,0.010061239668124094,9.855955280226246,9.896484032602652,9.8090304669069,0.08745356569575158,242946.77606903482,43.38264694122351,61.730712718896946,96.46302250803859
15,sit,9.857461374103536,0.010411965533498584,9.857466870734244,9.937318748828172,9.80468172290695,0.1326370259212215,243021.30242216552,43.38264694122351,68.3941875265594,101.69491525423729
15,sit,9.858212870836045,0.009790633493701208,9.858217730649613,9.897970090680232,9.820360943621697,0.07760914705853494,243058.32651906094,43.38264694122351,56.3693030618315,104.52961672473869
15,sit,9.857401616123472,0.010615352570109041,9.857407329628188,9.904501248490277,9.810112520681566,0.09438872780871144,243018.36663478106,43.38264694122351,64.3620815419783,99.33774834437087
15,sit,9.857840245968962,0.009663125466337314,9.857844980202506,9.9023393793076,9.816713665815307,0.08562571349229309,243039.946241913,43.58256697321072,59.66809103028102,91.1854103343465
15,sit,9.85779381148294,0.009842430541689293,9.857798723062693,9.91460337594229,9.81569931925493,0.0989040566873598,243037.66535670555,43.38264694122351,65.84119646090474,90.36144578313252
15,sit,9.857249253019809,0.009801259570631876,9.857254123864225,9.902514555858367,9.821635621335274,0.0808789345230938,243010.81261495806,43.38264694122351,66.39196430395602,95.23809523809524
15,sit,9.857448179073224,0.009818044637629914,9.857453066516337,9.900878505349429,9.8199698318344,0.08090867351502773,243020.62177738943,43.58256697321072,82.4035729077025,81.9672131147541
15,sit,9.858597611838194,0.011261932478869573,9.858604041777554,9.928166642105001,9.81219963192616,0.11596701017884037,243077.37620503435,43.58256697321072,69.50677405684822,76.53061224489795
15,sit,9.857921486009225,0.011399855779220296,9.85792807485793,9.939955361547726,9.805662176018801,0.1342931855289251,243044.04356860954,43.58256697321072,83.29338190956858,91.46341463414633
15,sit,9.856452578372238,0.009681220489751069,9.856457331021906,9.903993971945017,9.820331872958276,0.08366209898674093,242971.5275467569,43.58256697321072,74.05009725027459,87.97653958944281
15,sit,9.856164541204397,0.01035833788594655,9.85616998207507,9.910395401115954,9.814010287435991,0.09638511367996294,242957.3608756098,43.58256697321072,84.79158386802793,85.71428571428572
15,sit,9.855744432651639,0.01067012069703518,9.855750206234788,9.906918135192896,9.804600102907576,0.10231803228531966,242936.66613137038,43.58256697321072,75.361279242858,80.0
15,sit,9.854663228051939,0.010977813909594578,9.854669340091103,9.902798955663524,9.804969162649911,0.09782979301361294,242883.38401413162,43.58256697321072,65.7173368266656,90.09009009009009
15,sit,9.854101787274342,0.01025370190002256,9.854107119893078,9.899181581854833,9.809681520424718,0.08950006143011535,242855.671252949,43.58256697321072,56.62196680225383,84.26966292134831
15,sit,9.85501891115561,0.009986002622504183,9.855023968494999,9.910067903911605,9.812788933531012,0.09727897038059297,242900.8650464469,43.38264694122351,45.62775254382478,79.7872340425532
15,sit,9.855897734130735,0.008534127116117427,9.855901427462033,9.900946529476558,9.819876309369633,0.0810702201069251,242944.12116256816,43.38264694122351,35.017900339335455,81.08108108108108
