num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
8,walk,10.147102973181374,0.33598005798469416,10.152661533446485,11.395611245441723,9.054599926963476,2.3410113184782464,257794.41706802257,1.3994402239104358,103972.5136099899,81.30081300813008
8,walk,10.166354164948151,0.2658062681507909,10.169827025542663,10.834072808078206,9.536717680775114,1.297355127303092,258666.87970537427,1.3994402239104358,86513.39094181386,85.22727272727273
8,walk,10.163366953177954,0.2696243411670484,10.166941331738483,11.3454525118558,9.350018817298094,1.9954336945577058,258520.10680357373,1.3994402239104358,64987.319606079,87.46355685131195
8,walk,10.154466117393879,0.2212098536637321,10.156874340217309,10.910712134555606,9.557086958778141,1.3536251757774647,258008.40300377493,1.3994402239104358,34757.30502826571,87.97653958944281
8,walk,10.184440919643105,0.24162373074995144,10.187305606954611,11.145521271364268,9.607591343739156,1.5379299276251128,259556.77001925168,1.3994402239104358,26900.44109418474,86.20689655172414
8,walk,10.16133970166857,0.2461101207065417,10.164318496870848,11.121228687154947,9.572847658273172,1.5483810288817743,258386.73963508295,1.3994402239104358,41528.50865756654,81.30081300813008
8,walk,10.14237799189887,0.2105216809823914,10.144561744504058,10.83407121052792,9.423402195861103,1.4106690146668175,257383.24460312608,1.599360255897641,36428.49865133775,81.74386920980926
8,walk,10.131530047830873,0.25263696405921676,10.134678141201261,11.015366058768342,9.342442922097225,1.6729231366711161,256881.96426538235,1.599360255897641,39426.29436849469,82.87292817679558
8,walk,10.089158940743424,0.20033678570846974,10.091146957198616,10.744974033054994,9.44355469375564,1.301419339299354,254679.948526359,2.7988804478208715,16147.141881149615,85.9598853868195
8,walk,10.145277392483017,0.2407693739807535,10.148132837285338,11.070271293366305,9.520647585049536,1.5496237083167692,257564.48480805563,0.7996801279488205,35214.93657731306,89.55223880597015
8,walk,10.212106048002264,0.2547012443298652,10.215280550273377,10.974877656655536,9.58295356903166,1.3919240876238756,260984.24375870466,1.599360255897641,57278.56272575046,87.46355685131195
8,walk,10.188239013402859,0.25357309984901927,10.191392829331429,10.932195381041481,9.302175411303907,1.6300199697375746,259765.08399217195,1.599360255897641,79345.96974478276,81.52173913043478
8,walk,10.179107013681419,0.2364605442576727,10.181852033322615,10.970556393619962,9.447381904353678,1.5231744892662835,259278.94718201816,1.599360255897641,68440.87434055848,80.86253369272237
8,walk,10.166294856697583,0.3026187605820347,10.170796065744945,10.988981542174923,9.15113606708168,1.8378454750932427,258716.17662004306,1.599360255897641,111875.31832200114,86.45533141210375
