num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
4,run,9.675923933756934,0.8542382222435841,9.713543902187553,12.183967968183008,7.024655818517946,5.1593121496650625,235976.6907844522,1.3994402239104358,591631.6274400343,79.15567282321899
4,run,9.641282621597135,0.664025043615292,9.664113179535732,11.281821269324801,7.666812316774127,3.6150089525506743,233581.1039507375,0.7996801279488205,361110.5303637782,89.82035928143712
4,run,9.642715888042042,0.6713647221308706,9.66604986886951,11.320116379732857,7.107662553425272,4.212453826307585,233674.73268874822,0.7996801279488205,467987.3866316577,78.125
4,run,9.665378109254155,0.6428479898225488,9.686724022988741,11.546083318336878,7.542955978042908,4.00312734029397,234675.38836616557,0.7996801279488205,511026.03586458176,72.63922518159806
4,run,9.661163551802524,0.8232945558499636,9.69616543192237,12.778392305532726,6.480634380689587,6.29775792484314,235133.075832099,0.7996801279488205,464527.7038982457,76.72634271099744
4,run,9.586191800782057,0.7713303229817602,9.617161006424892,12.32892593010779,7.526842370023361,4.802083560084429,231316.95434457206,0.7996801279488205,498399.40409962763,85.47008547008548
4,run,9.562571634033743,0.6633907843329471,9.585545765589844,11.769067978130112,7.614037617785278,4.155030360344834,229798.60174816765,0.7996801279488205,358925.89862264687,89.28571428571428
4,run,9.565925488602215,0.6319600331914047,9.586769229074077,11.388016206084611,7.691683346016226,3.6963328600683854,229857.26677305548,0.7996801279488205,322142.3477141824,87.46355685131195
4,run,9.543366573345857,0.7293864136093284,9.571187877002702,12.289812420841088,7.239248352531783,5.0505640683093045,229110.70107958556,0.7996801279488205,317902.2250587571,89.28571428571428
4,run,9.560917366982128,0.5971294242801952,9.579538709103339,11.435160148800936,7.469820396447602,3.9653397523533336,229510.6722599024,0.5997600959616154,225067.61747632895,94.9367088607595
4,run,9.599865878528078,0.6421040121065437,9.621307478456725,11.611281041967395,6.792414006298285,4.8188670356691095,231516.46354511322,0.7996801279488205,307151.5323175968,96.7741935483871
4,run,9.567837702666772,0.8793318115013393,9.608144127415166,12.609398335525293,5.015939569601241,7.593458765924052,230883.40036652956,0.7996801279488205,563949.8546698897,85.47008547008548
4,run,9.51726587903305,0.729710906746204,9.545188050195268,11.807061925201129,6.711467406972697,5.095594518228432,227867.64789888996,0.7996801279488205,401468.57769368484,87.71929824561403
4,run,9.542513902994049,0.6191916760832672,9.562573744685686,11.511766106747178,7.455905687083268,4.05586041966391,228698.48437300263,0.7996801279488205,302071.6964802839,90.36144578313252
4,run,9.5380905039977,0.6393586997928216,9.559486731148889,11.723183894726827,7.799380067573839,3.9238038271529874,228550.8501940922,0.7996801279488205,329160.8835329454,95.84664536741214
4,run,9.549553028360691,0.7275249323777013,9.577214831898994,12.24297750342032,7.051687914808468,5.191289588611852,229399.33288480155,0.7996801279488205,281979.78519341524,91.1854103343465
4,run,9.591047640182966,0.7499415099305311,9.620310921670816,12.368429998521025,7.374119177987675,4.99431082053335,231468.50595627655,0.7996801279488205,372574.00670889416,92.3076923076923
4,run,9.595030145158226,0.6644212331858987,9.617997845184723,11.763905187088488,7.450075253727436,4.313829933361052,231357.2122574949,0.5997600959616154,284366.21083656367,89.28571428571428
4,run,9.52421682884492,0.6254608442534718,9.544723728458942,12.002330170230035,7.738401296518772,4.263928873711263,227845.47938257054,0.5997600959616154,237914.0706707111,95.23809523809524
4,run,9.539451596146163,0.5495183682326966,9.555259622446782,11.595863545279826,7.8519524803221525,3.7439110649576737,228348.76911735692,0.5997600959616154,164126.8829792101,91.74311926605505
4,run,9.587792343405775,0.6293822806026157,9.608419520917012,11.81779684543139,7.03592878099462,4.78186806443677,230896.6359505377,0.7996801279488205,253201.66557597657,90.63444108761328
4,run,9.553334293853686,0.5475787536207972,9.569008241844964,10.949214722575412,7.269090599145841,3.6801241234295716,229006.3627499746,0.7996801279488205,142774.10431367374,93.45794392523364
4,run,9.538818996744535,0.7846290313745915,9.571022119445077,12.730460986225111,6.745230288977586,5.985230697247525,229102.76549167826,0.7996801279488205,208519.13793640205,91.1854103343465
4,run,9.515327349579298,0.6153023740237306,9.535192719755472,10.900196515180204,6.525748759172162,4.374447756008042,227390.67040739727,4.398240703718512,142627.92834927497,93.75
4,run,9.510224912251214,0.5858648561360191,9.528246337658524,11.590260916856732,7.526166281016932,4.064094635839799,227059.48315602884,0.7996801279488205,160665.04699221512,91.74311926605505
4,run,9.55322022807959,0.6496779461374625,9.575276987890167,11.664848772656665,7.30735677304941,4.357491999607255,229306.50941644228,0.7996801279488205,338198.13364096824,88.23529411764706
4,run,9.553563182738024,0.7171180977184224,9.58042912564697,11.669846873256052,5.811770192057832,5.85807668119822,229553.34020109347,0.7996801279488205,299317.81805822573,100.67114093959732
4,run,9.537571183911957,0.5999784697054601,9.556416395291963,11.850362434804437,6.579408839790907,5.27095359501353,228404.06089483277,0.7996801279488205,203106.0880786234,48.309178743961354
4,run,9.556314897955977,0.5787523096743096,9.573817145565584,11.217149371122582,7.2268241769486945,3.990325194173888,229236.5948165506,0.7996801279488205,110339.68875918411,84.50704225352113
4,run,9.526963703953275,0.5877021839691013,9.545066430946578,11.317539512952907,7.557706555874727,3.7598329570781797,227861.84122112935,0.7996801279488205,181960.09324558466,93.16770186335404
4,run,9.512269100845284,0.5343147837287524,9.527257820787275,11.285084346000776,7.769874167554527,3.5152101784462486,227012.37260096453,0.7996801279488205,206600.67929786857,94.6372239747634
