num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
20,walk,10.347273558960879,0.4311271908512558,10.356247700790464,11.650195811167364,8.995408437827479,2.654787373339886,268236.91796675953,1.7992802878848462,73006.1153529216,93.16770186335404
20,walk,10.437483759476823,0.5911944942310902,10.454206732740603,11.789698419087102,8.033613631151793,3.7560847879353094,273335.3864656083,2.5989604158336665,130795.92977353411,90.09009009009009
20,walk,10.474577522700931,0.5117579311758911,10.487066593791019,11.52909322476721,8.76366673596347,2.7654264888037403,275056.3929222615,1.1995201919232308,158415.91579883572,89.55223880597015
20,walk,10.534205132920103,0.5917562573186765,10.550806283708107,12.2207194056808,8.38707847606747,3.8336409296133294,278410.10260407254,1.3994402239104358,164476.68658619985,91.1854103343465
20,walk,10.404835112372268,0.5680196522026052,10.420322021608346,13.097430447123852,8.75153560893829,4.345894838185561,271566.3606960736,3.7984806077568973,81754.26054740779,84.74576271186442
20,walk,10.341835904669805,0.6111368501986901,10.359870114688825,12.459820935772653,8.678254266398437,3.7815666693742163,268424.59889184986,2.5989604158336665,193475.4473260772,83.10249307479225
20,walk,10.326133497487923,0.5557291828257171,10.341070759259424,11.728532079343575,8.687532791318583,3.0409992880249916,267451.2988644737,2.5989604158336665,211980.79243978934,86.20689655172414
20,walk,10.338146342424666,0.5922357860537847,10.3550892213673,11.741822054374344,8.68976476439293,3.0520572899814145,268176.9098289755,2.5989604158336665,257561.73007096862,84.74576271186442
20,walk,10.393465425278421,0.5997021466263011,10.410745526213775,12.392789922991929,8.693344457654536,3.6994454653373925,271067.4396513619,2.5989604158336665,244795.7019592701,87.46355685131195
20,walk,10.478264569840913,0.6970756573556638,10.501416503481213,12.10398495966505,8.109264750009222,3.994720209655828,275809.65119754855,0.5997600959616154,213949.6382086051,87.71929824561403
20,walk,10.436539443503616,0.7188894933073172,10.461259533211491,12.85637784304066,8.524734591499971,4.331643251540688,273704.31550404197,1.1995201919232308,392370.6307507192,92.87925696594426
20,walk,10.407083700451148,0.6728576408788163,10.428803743983872,12.498235331035827,8.433607285989513,4.064628045046314,272008.62877386063,1.1995201919232308,214134.93551393767,94.04388714733543
20,walk,10.408722399126484,0.6576094511085183,10.429466873304355,13.08853294566486,8.684621521940567,4.403911423724292,272043.2219326436,2.5989604158336665,223863.8986113976,85.47008547008548
20,walk,10.477597032426178,0.6851992020194769,10.499969034296026,12.45069804399687,8.451529119074298,3.9991689249225715,275623.3743029385,2.6,193872.68908343915,82.64462809917356
20,walk,10.423725155416978,0.6441890017677541,10.44360376469173,12.7201489153284,8.561102449332498,4.159046465995901,272672.1489847082,2.6,157708.1473024579,84.74576271186442
20,walk,10.409704223315842,0.6322639675963038,10.428880085538927,12.504889506604506,8.806353024359971,3.698536482244535,271903.84959637607,1.2000000000000002,170752.19232313437,82.87292817679558
20,walk,10.528291079798201,0.7345046022868363,10.553871056296577,12.20505489945419,8.226256092506599,3.978798806947591,278460.48568233656,0.6000000000000001,313663.51678699435,81.9672131147541
20,walk,10.558158639542933,0.7316683166124737,10.583470047573217,12.783934212532724,8.41334841223606,4.370585800296665,280024.5956196985,1.2000000000000002,352271.1750479576,89.28571428571428
20,walk,10.548734685626414,0.7384128319500918,10.5745372890128,12.565846643708902,8.26233859130244,4.303508052406462,279552.0971918055,1.4000000000000001,234939.05496549205,93.45794392523364
20,walk,10.507150285023162,0.7909434010643904,10.536866153613424,12.992601293450127,7.5681233916915716,5.424477901758555,277563.87084791035,1.4000000000000001,327536.1423464361,87.97653958944281
20,walk,10.346312382243775,0.6936800557249919,10.369531303481061,12.925045612362615,8.322936678508157,4.602108933854458,268817.9486346841,2.6,213913.87342686858,88.75739644970413
20,walk,10.396317968082407,0.6180477853391895,10.414665504240153,12.00206861482184,8.527012254749744,3.475056360072095,271163.1439130245,2.6,198644.0793510554,89.55223880597015
20,walk,10.460664109937811,0.6761439878951526,10.48248450726405,12.431884064648838,8.203830017395973,4.228054047252865,274706.20361257717,1.4000000000000001,237519.6442930717,86.20689655172414
20,walk,10.47883295727513,0.676226675765378,10.500620922140051,12.653279319901566,8.60791541368735,4.045363906214217,275657.5993762134,0.6000000000000001,252799.98615851247,80.64516129032258
20,walk,10.577784622135598,0.6885680149598291,10.600163384266752,12.554541365833082,8.230166885562708,4.324374480270373,280908.65943287394,4.0,216158.0251157705,40.816326530612244
20,walk,10.456906006457386,0.6861528466628336,10.479384554189071,12.67592894478412,8.5488632706813,4.12706567410282,274543.7515864412,2.6,252307.90821947283,47.84688995215311
20,walk,10.309296127104018,0.5105444017375839,10.321925109214511,11.388276334904525,8.843431137331937,2.544845197572588,266355.3449005825,1.2000000000000002,164980.22318223407,92.5925925925926
