num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.766214169186963,0.018102063605628486,9.766230938906835,9.870488989635584,9.675426358538736,0.19506263109684774,238448.1668801527,43.6,84.0335246832915,69.44444444444444
9,sit,9.763384059249061,0.011601719892376577,9.763390949586274,9.80584181565248,9.69765170336612,0.10819011228636022,238309.5070861579,43.400000000000006,44.597962423745216,68.80733944954129
9,sit,9.762581130105808,0.013990161376095213,9.762591150315753,9.81889060858301,9.705679937646103,0.11321067093690651,238270.46492055865,43.400000000000006,46.801810533308746,66.51884700665188
9,sit,9.761909312940924,0.019591916004236844,9.761928965307941,9.937475726625717,9.614292642405845,0.3231830842198722,238238.14280929544,12.0,68.60512792641404,72.46376811594203
9,sit,9.761815658574301,0.016241772206039222,9.761829164743295,9.841178799595301,9.700631422552542,0.14054737704275944,238233.2716040819,11.8,46.054085250010104,75.0
9,sit,9.760741426143952,0.01433748377995684,9.760751952040296,9.843656201842307,9.691457017889839,0.1521991839524688,238180.69667314613,12.600000000000001,31.994255902837008,76.14213197969544
9,sit,9.760043928018247,0.011683583082161508,9.760050918328092,9.826150559538181,9.712500019490419,0.11365054004776276,238146.48482089257,43.800000000000004,30.069338193372303,80.64516129032258
9,sit,9.759744634820178,0.011343532003606603,9.759751224347331,9.805196267360923,9.716657751291596,0.0885385160693275,238131.85990287314,43.6,37.96913055950964,87.71929824561403
9,sit,9.757989129896597,0.015327847985024963,9.758001163564536,9.868423314200284,9.672663766147126,0.19575954805315732,238046.4667703171,43.6,41.79880783514969,69.28406466512702
9,sit,9.759810221907715,0.016258296441813983,9.759823758353665,9.846000939248338,9.68149373184762,0.16450720740071745,238135.39948531165,43.6,59.45707573585697,76.92307692307692
9,sit,9.760252243282517,0.015461360659115487,9.760264484661949,9.825410088683554,9.692956979087613,0.13245310959594114,238156.9070263835,43.800000000000004,39.42107248458752,78.125
9,sit,9.758218285861766,0.015162866200063109,9.758230061597919,9.822411950817715,9.69843059634404,0.12398135447367586,238057.63483768335,11.4,57.887988128071214,77.31958762886597
9,sit,9.75897094909336,0.0175658436654116,9.758986751742636,9.873217501088206,9.64474569846848,0.2284718026197261,238094.5560517207,10.8,68.46703379213325,70.2576112412178
9,sit,9.759097560481472,0.013120525592308946,9.759106376832253,9.822552703888503,9.702979233768177,0.11957347012032571,238100.39318581994,43.6,47.26172900793404,75.56675062972292
9,sit,9.75955894408155,0.014503109040702003,9.759569715875692,9.85664574354573,9.683844094121046,0.17280164942468446,238123.00259759484,43.6,41.2485085641747,68.3371298405467
9,sit,9.760850671311664,0.013990362244587537,9.760860693585837,9.828717355133318,9.705956557764438,0.12276079736887979,238186.00369897246,9.8,32.962316703500946,73.34963325183375
9,sit,9.761689302711543,0.01311750396088074,9.761698112662346,9.81616729084183,9.697027445549963,0.11913984529186727,238226.87510688903,12.0,37.74416433254335,67.26457399103138
9,sit,9.762666975005502,0.0115536684314301,9.762673808886701,9.809070758714254,9.711203445098413,0.09786731361584167,238274.49974680593,43.400000000000006,37.19476495447623,61.7283950617284
9,sit,9.761437815379777,0.013263841562591359,9.761446823224901,9.816109688865817,9.707516143981545,0.10859354488427186,238214.61020661876,10.200000000000001,44.339187067354,59.880239520958085
