num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
17,walk,10.337244004594588,0.5843227665174457,10.353738947228997,12.456886191081617,8.373701737179369,4.083184453902248,268106.9753786039,1.3994402239104358,230769.19615970383,87.97653958944281
17,walk,10.368412099063002,0.47639565857315336,10.379346392459976,11.505880010216382,9.014372673242772,2.4915073369736103,269434.8096682144,1.3994402239104358,158971.90778421293,93.75
17,walk,10.486514543907107,0.5882797375576189,10.502995856198643,11.961313062928717,8.144465841536942,3.8168472213917752,275892.61781026993,0.5997600959616154,279396.6937828381,82.64462809917356
17,walk,10.53017710879405,0.6026380861741298,10.547400504128827,13.40717585280839,8.788490771209098,4.618685081599292,278230.3911436371,1.3994402239104358,277818.3774627368,87.97653958944281
17,walk,10.452804541988053,0.5670235730814855,10.468166504721118,11.999186252824835,8.96437812628037,3.0348081265444655,274065.85743638343,1.1995201919232308,323478.3700605254,89.55223880597015
17,walk,10.41626386543132,0.5923116538156041,10.43308419080421,13.01135650759428,8.685544232991695,4.325812274602585,272231.9635767543,0.5997600959616154,267933.7597387233,95.23809523809524
17,walk,10.347991203996338,0.537291699717006,10.361924961212221,11.488173634331403,8.698471287108838,2.7897023472225655,268531.091743384,1.1995201919232308,369970.50055488775,84.98583569405099
17,walk,10.476466465201133,0.5164925382895628,10.489185262709452,11.845969160372396,8.780774358436553,3.065194801935844,275167.5416960783,1.1995201919232308,195454.95050879993,92.3076923076923
17,walk,10.43161010033917,0.6071123488753173,10.44925486886235,12.346903750644907,9.048935484643954,3.2979682660009537,273076.5052134233,1.3994402239104358,240315.26319567868,94.9367088607595
17,walk,10.363024006499883,0.5545447104404857,10.377844835823069,11.972912205431934,8.64230614948452,3.3306060559474133,269356.8582544853,0.5997600959616154,222304.94952237804,88.49557522123894
17,walk,10.499806673066944,0.5439336135902944,10.5138806180013,12.245334856488025,8.922518904510861,3.322815951977164,276464.7558096081,1.3994402239104358,190229.7404465725,87.2093023255814
17,walk,10.466123921372684,0.6421410923491517,10.485796595771289,12.081435957826665,8.65147672985611,3.4299592279705546,274989.7775499698,1.3994402239104358,282365.0110883598,91.46341463414633
17,walk,10.384161699152962,0.5876034900601922,10.400766990936967,12.041373204811148,8.467472664491156,3.5739005403199915,270548.06095340976,1.3994402239104358,310101.174129042,88.75739644970413
17,walk,10.41192682192563,0.5397883802214523,10.425904044185284,11.971212582643945,8.7219676664056,3.2492449162383448,271857.3873215362,0.5997600959616154,172953.69142685243,83.10249307479225
17,walk,10.527785266094412,0.6670475687887405,10.548887958368024,12.042554671896186,8.160383030478265,3.882171641417921,278308.8719326629,1.3994402239104358,301998.071517825,87.97653958944281
17,walk,10.41942041792857,0.6373063387087741,10.43888494122418,11.842135207802375,8.37611488135085,3.4660203264515257,272534.7673591085,1.3994402239104358,336653.900672733,89.28571428571428
17,walk,10.549129611458286,0.7189800948934821,10.573592636654979,12.330856564713725,7.969042444152709,4.361814120561016,279613.95397605695,1.599360255897641,372470.40061382094,89.02077151335311
17,walk,10.7822837394728,1.0753824291490393,10.835756900809102,13.931491698540878,7.87148197880923,6.060009719731648,293651.4826611936,1.3994402239104358,1224935.547436038,85.71428571428572
17,walk,10.606548408357765,0.9812828680124283,10.651826143599484,13.583233204591172,8.12296853794263,5.460264666648543,283766.9618838671,1.3994402239104358,1057523.386352434,99.00990099009901
17,walk,10.625749324305044,0.8862531738732895,10.66263003854655,12.893354631156033,8.16231377768068,4.731040853475353,284342.8900266269,1.3994402239104358,824401.9325097655,95.23809523809524
17,walk,10.614520363565893,0.9319417328662876,10.655337191978598,13.854667186055016,7.820308317271343,6.034358868783673,283954.0628975806,1.3994402239104358,855599.6357944192,87.97653958944281
17,walk,10.53230109710638,0.870566142937372,10.568204614615794,13.82117458496214,8.501506441437524,5.319668143524616,279329.0588897428,1.3994402239104358,796889.0318310495,87.97653958944281
17,walk,10.605454666747052,0.9250860911173362,10.645708562024696,13.539900004329779,7.910691698675032,5.629208305654746,283441.10807970236,1.3994402239104358,905628.2863660376,95.54140127388536
17,walk,10.672315886759275,0.9570614261103448,10.715126071119718,12.86909118923844,7.895764529162454,4.973326660075985,287149.6307266937,1.3994402239104358,662109.2401519596,97.40259740259741
17,walk,10.633652188321562,0.8301893393631058,10.66599726354187,12.217103145488345,7.646765356158307,4.570337789330038,284522.5075623325,0.7996801279488205,711475.3673906227,97.7198697068404
17,walk,10.484953304651363,0.6248967282596886,10.50355109407267,12.170028344472703,8.21862651889934,3.951401825573363,275921.78855007375,0.5997600959616154,301272.9390555665,91.1854103343465
17,walk,10.428232651811046,0.45442534759510017,10.438125122305419,11.725998230752761,8.43415481876508,3.2918434119876814,272495.0946283277,0.5997600959616154,184739.95297336706,89.82035928143712
17,walk,10.401185142574908,0.4406037275679095,10.410509420449054,11.725914480099526,9.002888633659195,2.723025846440331,271055.1446895395,0.7996801279488205,167216.69581457233,95.84664536741214
17,walk,10.38346292086994,0.5611079159108232,10.398606562222458,11.786210793280322,8.389937693552646,3.3962730997276758,270435.6771081758,0.5997600959616154,211990.26418314673,92.3076923076923
17,walk,10.303339029178062,0.38167226420472716,10.31040302904104,11.278638520291823,9.027355581065088,2.2512829392267353,265867.33096376795,0.5997600959616154,124858.25750727527,86.45533141210375
17,walk,10.243230887205652,0.4561361037455461,10.25337778309969,11.557787234263687,8.986428790012177,2.5713584442515103,262934.5216633688,0.5997600959616154,150245.30326733584,89.28571428571428
17,walk,10.40190411306882,0.4328055338529928,10.410900773195326,11.314119422214466,9.061123270808126,2.2529961514063395,271075.52412820695,0.5997600959616154,154319.98745727228,87.97653958944281
17,walk,10.519943528199066,0.5212219720093225,10.532842710071925,11.696127119809024,8.73438862938986,2.9617384904191635,277462.87966334337,1.3994402239104358,217376.94853614294,89.55223880597015
17,walk,10.485861100785554,0.48161396670898826,10.496911083465893,11.545005492697706,9.069511501369442,2.475493991328264,275573.04087776697,0.7996801279488205,212764.51760433085,84.74576271186442
17,walk,10.571208271369118,0.581361622990641,10.587175757248477,12.137150721084126,9.008940582764684,3.1282101383194423,280332.81457768957,0.7996801279488205,314811.70076673094,93.16770186335404
17,walk,10.505687525709876,0.5141196209718126,10.518254783337614,12.23427975535125,8.927556600223223,3.3067231551280276,276694.84290169866,0.7996801279488205,222169.7652861411,102.38907849829351
17,walk,10.507319688026032,0.5469399564760808,10.521539370875677,12.164360367826253,8.407877600887755,3.7564827669384986,276867.67962295027,0.7996801279488205,320294.8556425855,94.04388714733543
17,walk,10.496472056192225,0.5741689442973158,10.512157903482764,11.869162421794746,8.159519131803542,3.709643289991204,276374.16493317566,0.7996801279488205,319650.7980022299,85.71428571428572
17,walk,10.561262783545995,0.6519703590988299,10.581359410496402,12.268154532588527,8.452067878413352,3.816086654175175,280024.882602226,0.5997600959616154,300957.09477293614,95.54140127388536
17,walk,10.449861843754054,0.4457959757318239,10.459362654755283,11.51660737113467,8.53482681172039,2.9817805594142808,273605.0661263674,0.5997600959616154,124101.67997674683,100.67114093959732
17,walk,10.43665674734046,0.47320406823727046,10.447374628057549,11.808211195408633,9.056297768790213,2.7519134266184206,272978.2391840705,0.7996801279488205,231915.39973406965,96.15384615384616
17,walk,10.48812428496163,0.584877171825306,10.504413146154953,12.522218869057713,8.791719830712319,3.7304990383453944,275967.08155832754,0.7996801279488205,280346.3621773824,90.9090909090909
17,walk,10.532554066109833,0.5406014003423637,10.546413047874172,11.99201155427114,8.742880868005724,3.249130686265417,278178.2972691028,0.7996801279488205,233700.71603344398,93.45794392523364
17,walk,10.577799797604307,0.5875365841315832,10.594097874354636,12.62545789854552,8.675592514927338,3.9498653836181816,280699.50933828496,0.7996801279488205,200774.46333591684,90.09009009009009
17,walk,10.439917877840994,0.46359184418991706,10.450201756974709,11.74793823610795,8.94208181894754,2.8058564171604097,273125.99862045463,1.3994402239104358,143999.84206706093,98.36065573770492
17,walk,10.375809536649584,0.43997312925036236,10.385129873800754,11.59102280902134,8.856275963070066,2.734746845951273,269735.1571617678,1.3994402239104358,155320.0516955382,94.9367088607595
17,walk,10.406486541214505,0.4329912779256813,10.415486960130316,11.30123542516019,8.984761728607223,2.3164736965529666,271314.4039102283,0.7996801279488205,136623.37918593234,94.33962264150944
17,walk,10.470455962116482,0.5938272142990638,10.48727504260077,12.206577181938577,8.137538604202268,4.069038577736309,275067.32748571155,0.7996801279488205,198519.4954554206,99.00990099009901
17,walk,10.415381358006465,0.4118880167123265,10.423519210777995,11.534640269033567,9.077057922070313,2.457582346963253,271733.0315963822,1.3994402239104358,117745.09009100433,100.67114093959732
17,walk,10.342507557584899,0.40886769617650653,10.350583004318993,11.237672514908823,8.796679276007339,2.440993238901484,267943.5558917723,0.7996801279488205,146375.7498292977,100.67114093959732
17,walk,10.222861819618204,0.3725633180266035,10.229645727481275,11.371245920782767,8.987926595228105,2.3833193255546625,261718.77492614958,0.5997600959616154,110838.13172766785,91.74311926605505
17,walk,10.372452905703561,0.41868847418122734,10.380896359538124,11.605378660727759,8.821395215967227,2.7839834447605316,269515.2860779072,0.5997600959616154,138824.81385248026,90.63444108761328
17,walk,10.590765077984885,0.5457130093702122,10.604809689580195,12.01686731226072,8.55774867161478,3.45911864064594,281267.43336908723,0.7996801279488205,392549.9688898983,85.9598853868195
17,walk,10.547872315411352,0.5509394410622231,10.562245182004544,12.160021541879955,8.541137281386588,3.618884260493367,279014.11923523026,0.7996801279488205,337686.61024198757,89.02077151335311
17,walk,10.461573560656994,0.513677877448972,10.474172082939765,11.525964774803924,8.560485520094153,2.9654792547097717,274380.4103384098,0.5997600959616154,153487.73072629748,92.3076923076923
17,walk,10.636232644098413,0.680074794987681,10.657943594307593,12.120969176963483,8.050573330103663,4.070395846859819,284092.9959102651,0.7996801279488205,461971.54450701823,94.04388714733543
17,walk,10.538697678603315,0.6152900093931795,10.556636736408455,11.944353758008903,8.531424800312372,3.412928957696531,278717.8905404059,0.5997600959616154,247687.18010598677,89.02077151335311
17,walk,10.369780855842336,0.4417118275313521,10.379180426423122,11.805805370825382,9.236093571247109,2.5697117995782737,269426.1931969364,0.5997600959616154,187669.21557047678,92.02453987730061
17,walk,10.346024405139376,0.3888458005157258,10.353326112514672,11.698995968828024,9.219469020289035,2.4795269485389895,268085.5953417875,0.5997600959616154,156802.70902953303,99.00990099009901
17,walk,10.395403285212668,0.3607965044567917,10.401660037273427,11.302148349204213,9.21314452150256,2.089003827701653,270594.5233590586,0.7996801279488205,142880.68902878897,78.74015748031496
17,walk,10.498863364725759,0.42060620469068843,10.507281798594128,11.444878733024355,9.01666480093702,2.428213932087335,276117.8299584637,0.7996801279488205,216359.0219044547,88.49557522123894
17,walk,10.49062910293744,0.35818010445074494,10.496739525488193,11.396376625938906,9.001007217840229,2.395369408098677,275564.03320553125,0.5997600959616154,107026.22061845339,88.23529411764706
17,walk,10.499029747740323,0.4016368820029551,10.50670611228119,11.300940304510554,8.8174204214573,2.4835198830532548,276087.57419794716,0.7996801279488205,134274.62226556317,87.2093023255814
17,walk,10.446505868674041,0.40165188406082264,10.454221376856239,11.35692271091769,9.154567594009857,2.2023551169078335,273336.1522353912,0.7996801279488205,129956.40836659388,89.28571428571428
17,walk,10.394025101094428,0.5883795366651863,10.410658473916241,12.336948411134886,8.857196277140124,3.4797521339947615,271062.9064611706,0.7996801279488205,302052.57250867743,95.54140127388536
17,walk,10.443493215429786,0.5067919155904211,10.455777632117814,11.91290587072643,8.948394020073334,2.9645118506530963,273417.5380166302,0.7996801279488205,245389.97781270597,100.67114093959732
17,walk,10.447630719331949,0.4350054570911892,10.45667928807197,11.541199190594433,8.6155602943406,2.925638896253833,273464.69647571683,0.5997600959616154,98879.88297711722,98.03921568627452
17,walk,10.426781654348414,0.3607474906631259,10.43301789439611,12.435684034666004,9.288870902257456,3.146813132408548,272228.50382435846,0.7996801279488205,138814.493117412,100.0
17,walk,10.443640211391418,0.38849308466971055,10.450860605482015,11.591401993979755,9.271701278197071,2.319700715782684,273160.438975435,0.7996801279488205,112615.11805247414,97.7198697068404
17,walk,10.402892493038724,0.36738653848742936,10.40937515525417,11.333386972124092,9.100785399909487,2.2326015722146053,270996.0828981797,1.3994402239104358,90813.20573490749,103.09278350515464
17,walk,10.462798737364048,0.4234255821638681,10.471359747196296,11.429805840026884,9.154976384426512,2.274829455600372,274233.0867629624,1.599360255897641,167465.7272523336,91.74311926605505
17,walk,10.51298392694364,0.5414432123415459,10.526911920546887,12.047721994744773,8.666228041974477,3.3814939527702954,277150.50233196333,0.7996801279488205,272106.9335136063,97.40259740259741
17,walk,10.529717922973411,0.5289015808963355,10.542987459427678,12.524366189801187,8.555489219728017,3.96887697007317,277997.6160086928,0.7996801279488205,246049.41027843492,97.7198697068404
17,walk,10.370282170768565,0.4129952574388456,10.378499370586953,11.432336494823382,8.45961049287374,2.972726001949642,269390.83621236973,1.3994402239104358,99580.74529972514,91.74311926605505
17,walk,10.300344325889716,0.40958702457125373,10.30848134716285,11.233089612506994,8.911085844684095,2.322003767822899,265768.23399969586,0.5997600959616154,136227.42782125238,94.33962264150944
17,walk,10.35535721218088,0.412645284008814,10.363572310697814,11.61202707939808,9.299992150301678,2.312034929096402,268616.48122869513,0.7996801279488205,151602.40663944706,94.9367088607595
17,walk,10.326858854240925,0.46667682714739156,10.337393964454396,11.475834192253643,8.279787690293336,3.196046501960307,267261.14665482176,1.3994402239104358,118282.0578715979,96.7741935483871
17,walk,10.34356868882837,0.3614737629541432,10.349880398217175,11.169446268370672,9.171140563543432,1.9983057048272403,267907.1806677577,1.1995201919232308,88149.67754900506,96.7741935483871
17,walk,10.426105063840074,0.5293144359382125,10.439527218683098,11.995718169977236,8.877656103938047,3.1180620660391885,272568.3051026128,0.7996801279488205,236565.09194721968,93.16770186335404
17,walk,10.308910657325983,0.4444037496757323,10.318481219014965,11.571848239798072,8.573480070100231,2.998368169697841,266284.1077225785,2.7988804478208715,128646.98960696976,99.66777408637874
17,walk,10.263041352673982,0.332484962693489,10.268423435771124,11.274801023003349,8.79257414728372,2.482226875719629,263706.74016059045,0.5997600959616154,72992.03239770199,94.9367088607595
17,walk,10.299254613083566,0.34847217168905703,10.305145796438035,11.317283767167273,9.323361539378094,1.993922227789179,265596.2707444971,0.5997600959616154,63456.496172165665,96.15384615384616
17,walk,10.29833108373558,0.4456272927937864,10.307964270048874,11.4019833940821,8.325836110630929,3.0761472834511707,265741.5726089031,1.3994402239104358,90612.37681705954,87.71929824561403
17,walk,10.278511792777154,0.34071387662468144,10.284155006813718,11.330865224691191,8.991607860669683,2.339257364021508,264515.3743546333,0.7996801279488205,62160.42069295048,95.54140127388536
17,walk,10.370250143632619,0.42568998736344776,10.37898008240935,11.524626635107367,8.913621534222068,2.611005100885299,269415.79210517614,0.7996801279488205,142515.42287142138,96.15384615384616
