num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,run,10.270962279906096,0.7153679376243701,10.295834727739187,12.499556438294595,6.679123561891263,5.820432876403332,265010.5318523007,3.8000000000000003,199978.4187661979,76.92307692307692
9,run,10.331002146557045,0.8208517869197177,10.363548305922693,13.541435384930384,7.812967627429831,5.728467757500553,268507.8337229828,1.0,411251.7040452825,91.46341463414633
9,run,10.282274577423324,0.6499191713805361,10.302785859022901,12.002675896220541,8.412194606247931,3.59048128997261,265368.49114220566,1.0,310323.0510965348,87.46355685131195
9,run,10.443936831829623,0.7687069510804677,10.472176973281924,13.308807180015949,8.182730707288828,5.126076472727121,274166.2263993404,4.0,363528.036391224,75.94936708860759
9,run,10.601539339530675,0.937667435664815,10.642908667250449,12.737281447498297,6.637827689673685,6.099453757824612,283178.76224858686,2.0,697552.799599705,76.33587786259541
9,run,10.566285436626119,0.824574268358603,10.59839793002729,12.894868580097045,7.792556716720852,5.102311863376193,280815.0967080168,1.0,505393.54812665196,85.22727272727273
9,run,10.62235052038457,0.9246811690791419,10.662505513633187,14.547555147681514,7.840223361775187,6.7073317859063275,284222.55957064533,1.0,778641.3167171106,89.82035928143712
9,run,10.514869590530642,0.6804207957213048,10.536852935109817,13.108822992406868,8.31536906286404,4.793453929542828,277563.1744403309,1.0,541737.9106160944,86.70520231213874
9,run,10.636581166583865,0.9436934851497634,10.678345381391402,14.340400164167463,7.710097630445757,6.630302533721705,285067.6502107077,1.0,657886.4837401762,74.07407407407408
9,run,10.766470826363141,1.1534825499368169,10.828060021958695,15.287188335349237,7.795389610708973,7.4917987246402635,293117.2095978504,1.0,1099395.30188654,73.17073170731707
9,run,10.553254946473157,1.0112573478265645,10.601576407885007,13.943981897816272,7.136392706216069,6.807589191600203,280983.5558305599,1.0,633118.099766174,80.21390374331551
9,run,10.33799076418509,0.7385738480211382,10.364329509081877,12.628565186542243,8.183202000075067,4.445363186467176,268548.3154320634,1.0,280444.9870972714,83.56545961002786
9,run,10.424935204730602,0.722886259696644,10.4499583511836,12.33819141526551,8.250852322024564,4.087339093240946,273004.0738536797,2.0,336921.0434063148,77.31958762886597
9,run,10.45385781773763,0.7643800449108404,10.481754930153196,12.690460726477596,7.233660074701056,5.45680065177654,274667.96603947703,1.0,213635.74524542489,76.14213197969544
9,run,10.362363489399458,0.697785944992661,10.385821467239758,12.80194783110101,7.703178465992062,5.098769365108948,269663.2188734455,1.0,177467.22366019044,80.21390374331551
9,run,10.516642440986523,0.7957202628843141,10.54669074639192,12.966333760750707,8.339407161121034,4.626926599629673,278081.7142500724,1.0,669374.8643805659,82.41758241758242
9,run,10.64549484110859,0.9593210569920054,10.6886149328948,13.296216199058492,6.940956835882176,6.355259363176316,285616.2229592543,1.0,809203.5525275439,73.34963325183375
9,run,10.600775395433157,0.7534485266707166,10.627506602815654,11.967095514068884,7.544547495641685,4.422548018427199,282359.7414822258,1.0,512244.2250551505,84.50704225352113
9,run,10.500173109844296,0.8783895954095202,10.53683515058997,13.766351441981941,7.822103277192016,5.944248164789925,277562.23747677094,1.0,452133.05562241847,87.46355685131195
9,run,10.395707991172918,0.7205525905881695,10.420639759396995,12.829188642689296,8.284906491637662,4.544282151051634,271474.33248781366,1.0,446577.31809835107,93.75
9,run,10.525044798020424,0.6310401287342876,10.543937611715661,12.490666693216085,8.471114931474474,4.01955176174161,277936.55089938035,1.0,589664.4828219516,73.34963325183375
9,run,10.65602054198932,0.764747572778831,10.683416059754927,12.514154823168019,7.5420901225962975,4.972064700571721,285338.4467645737,1.0,797877.3575448502,77.12082262210797
9,run,10.814175226468697,1.0408044875527716,10.864125666637273,13.890756567060821,7.171667819968205,6.719088747092616,295073.066251217,1.0,841058.2818278018,86.45533141210375
9,run,10.672038185775332,0.811671802404588,10.702847594403071,13.238128979003987,7.665678685017859,5.572450293986128,286377.366572549,1.0,655759.5904378323,81.9672131147541
9,run,10.672532714172549,0.9330349556567443,10.713223629788994,12.90012261079572,7.3307429572988,5.569379653496919,286932.90135467314,2.2,567005.2382807949,72.99270072992701
9,run,10.754384488461332,0.7538798752625534,10.780764966273823,13.352905815336475,7.788267446393496,5.56463836894298,290562.2331450926,1.0,488102.06117787055,85.47008547008548
9,run,10.662105850757134,0.567791295904792,10.677207461395161,12.492274183275018,8.91821891897234,3.574055264302679,285006.89793418127,1.0,385229.5902209533,86.70520231213874
9,run,10.704240483047304,0.7484922054524257,10.730367225975968,12.406083919770204,7.709165001079176,4.696918918691027,287851.952010748,1.0,503582.67889811785,82.19178082191782
9,run,10.826450615196443,0.8378152421670958,10.85880686491582,12.74371111411396,8.628822989301767,4.114888124812193,294784.2163238573,1.0,745725.6292430736,81.30081300813008
9,run,10.845352999347414,1.044285574082872,10.89549346416891,13.642423388120477,7.800179810692134,5.842243577428343,296779.4445693686,2.0,1048549.0063358158,84.98583569405099
9,run,11.203015635167452,0.9992395979160023,11.247472591828801,14.000257367816015,8.006011595773526,5.99424577204249,316264.0992598503,2.0,937059.4599332162,84.50704225352113
9,run,11.510601768065253,1.2511269711698356,11.578369731248712,15.07328169966991,7.491073496200254,7.582208203469655,335146.61408374086,2.0,1681965.8646657055,85.71428571428572
9,run,11.284426459787777,1.0853727712394758,11.336482848100884,14.872348228614582,8.14443392671522,6.727914301899363,321289.60841321386,1.0,1077508.640370751,94.9367088607595
9,run,11.03298997807379,1.150851824683572,11.092826420470358,14.480478483843203,7.876863002408449,6.603615481434755,307626.99498671305,1.0,1486300.258717103,82.87292817679558
9,run,10.976338111808792,1.103532344780742,11.03164968929258,14.659232462339663,7.398478993503915,7.260753468835748,304243.2371681727,1.0,1284202.4218198725,80.86253369272237
