num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
3,walk,10.336122908043578,0.29532253233787853,10.340339322095737,11.3538535076799,9.723869336670269,1.6299841710096317,267413.4658574944,1.599360255897641,65695.26921642397,45.3857791225416
3,walk,10.296848666472895,0.2510144759440841,10.299906578903935,11.085722095265165,9.538968300397897,1.5467537948672678,265326.27691090555,1.599360255897641,59107.02353351064,46.22496147919877
3,walk,10.278480038334758,0.20702807667093964,10.280563962428388,11.12333214477509,8.998949759393993,2.1243823853810966,264330.67845933884,0.7996801279488205,38890.598732097,45.80152671755725
3,walk,10.25424653001347,0.1839529071294628,10.255895721012275,10.565876719051559,9.6679083278199,0.8979683912316592,263063.675997735,0.7996801279488205,36282.16155227147,47.46835443037975
3,walk,10.285186517071134,0.18642392572683927,10.286875214321965,10.722322863262475,9.762594824309746,0.9597280389527292,264655.32398925396,0.7996801279488205,39784.76000046784,48.701298701298704
3,walk,10.266232924819725,0.181130056051674,10.267830026147987,10.695355467784058,9.615011108287625,1.0803443594964328,263676.26194811135,1.599360255897641,23033.580527797447,79.57559681697613
3,walk,10.292842471152625,0.22812973924667826,10.295369274821784,10.907993579095729,9.597505880955625,1.3104876981401041,265092.565890866,1.599360255897641,41569.48761432655,48.46526655896607
3,walk,10.342433029419116,0.2533160861491665,10.345533545939936,10.922951194323199,9.383136149157151,1.5398150451660477,267682.19093977154,1.599360255897641,60194.40980166372,50.08347245409015
3,walk,10.315536864747111,0.2216548240271326,10.317917039038672,10.827607633937639,9.488859425386826,1.338748208550813,266254.9894732359,0.7996801279488205,37556.44565361975,46.51162790697674
3,walk,10.342180364769545,0.24286599706035947,10.345030449729448,10.980611337972451,9.638066193536542,1.3425451444359098,267656.1571695795,1.599360255897641,39416.555136748946,46.43962848297213
3,walk,10.40541751462783,0.33870286522793175,10.410926347599077,11.193927114328108,9.450885860875289,1.7430412534528195,271076.8559252467,1.7992802878848462,105704.88806046106,51.02040816326531
3,walk,10.414753748156004,0.26983118827817515,10.418247232284031,11.006351912143124,9.523590250689086,1.4827616614540382,271458.2283578777,0.7996801279488205,75422.17951440944,51.19453924914676
3,walk,10.354858245270718,0.3352287116273572,10.360281011411224,11.043102327385037,9.075809362543295,1.967292964841743,268445.8920111554,1.9992003198720512,84056.54096999986,56.81818181818181
3,walk,10.19495508507584,0.2633530793249117,10.198354587886138,10.877127523939691,9.371964141283085,1.5051633826566064,260120.09718694584,1.599360255897641,66306.62279227596,88.23529411764706
3,walk,10.71264048869883,0.6540769558691327,10.732581788463861,12.561465428235627,8.962822042517063,3.598643385718564,288085.9679270114,1.7992802878848462,291967.2439813095,54.24954792043399
3,walk,10.864921271949772,0.5246596731491219,10.87757656627669,12.246884156269914,9.361252094560525,2.885632061709389,295922.5015599847,1.7992802878848462,277452.3542238038,53.19148936170213
3,walk,10.554334563717571,0.33658383986013607,10.559697981797813,11.13554998694387,9.562513156992809,1.5730368299510609,278879.5608884288,0.7996801279488205,97216.94194588848,52.53940455341507
3,walk,10.367853785591139,0.24816452077234566,10.370822200981207,10.830624106628969,9.316462424977402,1.5141616816515668,268992.4367640361,1.7992802878848462,60566.09187964491,50.33557046979866
3,walk,10.314666729568861,0.26123851260587283,10.317973057497005,10.922304864423861,9.229691709516255,1.6926131549076064,266257.8806061004,0.7996801279488205,37433.90975313935,54.05405405405405
3,walk,10.269609268139103,0.25271949807366123,10.272717076232164,10.896556608223047,9.16089972569644,1.735656882526607,263927.3190369081,1.9992003198720512,67472.15111055209,86.45533141210375
3,walk,10.582789963580243,0.45816529716815196,10.592699132901924,11.885475230191776,9.222895925163218,2.662579305028558,280625.39257537306,1.7992802878848462,205776.1706826169,84.26966292134831
3,walk,10.63075678739882,0.4574414805964348,10.640590158134092,11.821954290891902,9.073522259051709,2.748432031840194,283168.6194423636,0.9996001599360256,172689.97688991504,59.523809523809526
3,walk,10.58125617837769,0.3832189137144612,10.588190606948755,11.464361567490782,9.35193257306566,2.1124289944251213,280386.56060302374,0.7996801279488205,98351.7420891671,52.631578947368425
3,walk,10.533662324131123,0.3507497944970548,10.53949800449092,11.20450684212278,9.400097651337301,1.8044091907854796,277813.6264848569,1.7992802878848462,76879.70413246915,55.762081784386616
3,walk,10.752858182207904,0.5792827048264554,10.768444333564394,12.251721616984067,9.246903853279676,3.0048177637043914,290014.44280605286,1.7992802878848462,288901.73744458915,50.08347245409015
3,walk,10.577890055849648,0.4241803510395117,10.58638819716337,11.587177106946204,9.1765283558863,2.410648751059904,280291.1092676608,1.7992802878848462,216567.7208345758,84.50704225352113
3,walk,10.37626126468192,0.2583424333514949,10.379475514695217,10.855182256511695,9.530230675561755,1.3249515809499393,269441.51341235405,1.599360255897641,64865.661048687194,42.97994269340975
3,walk,10.552147051152032,0.37287476181341744,10.558730386989504,11.83008165486878,9.428756638489078,2.401325016379701,278828.455250224,1.7992802878848462,106101.18826180884,82.41758241758242
3,walk,10.742538431606727,0.5337748692043917,10.755786054253102,12.1163298822836,9.14620564135192,2.97012424093168,289333.0210458087,1.7992802878848462,337630.6941397432,56.17977528089887
3,walk,10.787942544973767,0.605731308575685,10.80492795285368,12.599329184871046,8.933797511068645,3.6655316738024,291982.91663396335,0.9996001599360256,294038.1467894129,49.26108374384236
3,walk,10.626765947552775,0.4406244301491564,10.635893322312313,11.575111904372415,9.22465922632582,2.3504526780465955,282918.68913578277,1.7992802878848462,212229.44859686395,54.05405405405405
3,walk,10.470829372467149,0.32728935332586706,10.47594116239324,11.056549384170689,9.53649884973145,1.520050534439239,274473.10343805054,1.7992802878848462,116936.361137832,84.26966292134831
3,walk,10.440849076974123,0.35715570645966344,10.446953558005804,11.452064389329923,9.285016022511273,2.1670483668186495,272956.2354464684,1.599360255897641,105662.2193748554,50.76142131979696
3,walk,10.379383086680331,0.25598724819007607,10.382538058201071,11.069368660387932,9.569342234402692,1.50002642598524,269600.5384215142,1.599360255897641,98102.66444703708,55.147058823529406
3,walk,10.405686348620863,0.34928036806394946,10.411544380263233,11.432808405139795,9.21920278152387,2.2136056236159245,271109.0412118595,1.7992802878848462,124909.68059692747,84.98583569405099
3,walk,10.357201135568918,0.23808593682009982,10.359936177942517,10.814471394045805,9.602074803184205,1.2123965908615997,268428.0223052166,1.599360255897641,69287.95679074548,85.9598853868195
3,walk,10.303163178246505,0.20492912725497534,10.305200174334795,10.71087838649796,9.626922353613521,1.0839560328844389,265599.07373340783,1.7992802878848462,34590.30767057769,85.71428571428572
3,walk,10.3428801489629,0.23360653095278036,10.345516901877746,10.931955942047459,9.727298212748224,1.2046577292992353,267681.32963756233,1.599360255897641,41223.07231260053,84.26966292134831
3,walk,10.388290518546253,0.27993381273332063,10.392060022179752,11.029885433553769,9.527783165052034,1.5021022685017353,270095.2736729712,0.7996801279488205,59057.82615689154,87.71929824561403
3,walk,10.388658226576249,0.2874805880331139,10.392633534975086,10.920754083368383,9.32390792813425,1.5968461552341324,270125.08631251415,1.7992802878848462,100315.05008313485,87.71929824561403
3,walk,10.432930296685349,0.24822870394685329,10.43588172737777,10.893628708706542,9.583951132005238,1.3096775767013042,272377.9761969709,1.599360255897641,64063.23092391546,87.97653958944281
3,walk,10.471366780988161,0.43398474042553736,10.480352556566281,12.05634043126698,8.843903867712807,3.2124365635541725,274704.3120645234,1.599360255897641,181334.75815599746,84.98583569405099
3,walk,10.382805015633538,0.33951626801066154,10.388352381336821,11.308614963399481,9.357383874380433,1.951231089019048,269902.58086226485,1.7992802878848462,127197.1156601741,83.33333333333334
3,walk,10.308788665210566,0.21074874906597457,10.310941810537784,10.797006976946058,9.714675686474635,1.0823312904714228,265895.11807176075,1.599360255897641,46611.69651302237,82.41758241758242
3,walk,10.306563048849823,0.21655805904517997,10.308837011098651,10.807851173567997,9.610067219172837,1.1977839543951596,265786.57342401484,1.599360255897641,54989.592856430456,81.74386920980926
3,walk,10.29294290722842,0.20798575324251944,10.295043198972252,10.836874568500003,9.686567668127925,1.1503069003720778,265075.7740862308,1.599360255897641,34029.84706224126,81.52173913043478
