num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
8,sit,9.64993792478511,0.06583550453505463,9.65016240966084,10.239124351266147,9.153872757559295,1.085251593706852,232907.21196661057,15.19392243102759,839.3827786799918,91.1854103343465
8,sit,9.648789886075786,0.013859545775667812,9.64879983603367,9.705482998369014,9.595353700285974,0.11012929808303973,232841.44502788427,43.38264694122351,127.17409658962211,86.45533141210375
8,sit,9.649585430125809,0.014139633348445247,9.649595785450694,9.706889639306954,9.59932190530898,0.10756773399797481,232879.8617552921,43.38264694122351,110.01729691633726,85.9598853868195
8,sit,9.65123978451378,0.014130920793441979,9.651250125308266,9.713241430896817,9.56855006095998,0.14469136993683662,232959.71908213836,43.38264694122351,143.17566001346754,79.57559681697613
8,sit,9.65121966084727,0.013894977550223554,9.651229659226265,9.717413818847485,9.59538964717858,0.12202417166890456,232958.73107175692,43.58256697321072,107.61873177590748,82.64462809917356
8,sit,9.651059867459384,0.01354631712587277,9.651069370521645,9.704018651274167,9.596796714364075,0.10722193691009174,232950.99312654726,43.58256697321072,95.79975937971697,81.52173913043478
8,sit,9.64931034426823,0.014080437256962819,9.649320613361514,9.709265833921098,9.59747193575637,0.11179389816472707,232866.58013690799,43.38264694122351,127.8256400248573,79.15567282321899
8,sit,9.649507568343845,0.014142288397344278,9.649517927641593,9.702843989493681,9.594958562369689,0.10788542712399263,232876.10378592715,43.58256697321072,140.1204997316295,81.9672131147541
8,sit,9.649335734470737,0.015767084823932676,9.649348611077183,9.71826767258877,9.594705064839092,0.12356260774967787,232867.93147386098,43.58256697321072,175.9842690538271,88.75739644970413
8,sit,9.648504622313817,0.014967809916023984,9.648516227512212,9.721529286879258,9.590112601188817,0.13141668569044107,232827.75734680882,43.58256697321072,165.47578467781497,85.9598853868195
8,sit,9.648638774042217,0.014768670701085835,9.64865007233523,9.711441346417725,9.581025761240454,0.13041558517727125,232834.21699415497,43.58256697321072,178.6130604097676,89.55223880597015
8,sit,9.648233592617977,0.013619635717402037,9.648243201641993,9.696006507431072,9.584222385577778,0.11178412185329378,232814.58079195538,43.58256697321072,135.3206236883702,88.75739644970413
8,sit,9.647026161452414,0.014785133506654962,9.647037486840974,9.711420394960317,9.589503482358676,0.12191691260164106,232756.39601356006,43.58256697321072,159.55536317048742,85.22727272727273
8,sit,9.645702818546175,0.015028158391341605,9.645714520913014,9.709550506155546,9.5873531659924,0.12219734016314554,232692.56135599935,43.58256697321072,179.92087581403763,82.41758241758242
