num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
7,sit,9.530977368942445,0.008435142256489813,9.530981100100277,9.566279817807485,9.497221951419911,0.06905786638757405,227189.8414269022,43.38264694122351,61.431828092233715,65.0759219088937
7,sit,9.530861101321133,0.00907395470821799,9.530865419069185,9.569737542794014,9.493171304043466,0.07656623875054791,227184.3264866585,43.38264694122351,66.43922421020488,64.93506493506493
7,sit,9.529283735395879,0.00879062017846361,9.529287788380929,9.566463879808463,9.478666618615254,0.08779726119320941,227109.12171021855,43.38264694122351,63.74220295593774,60.24096385542169
7,sit,9.5311084442457,0.008894323347594981,9.531112592626767,9.567577190468347,9.490457204279801,0.07711998618854565,227196.1102405747,43.58256697321072,48.594090568979006,60.97560975609756
7,sit,9.532294465365533,0.008997133497344361,9.5322987096756,9.56785494492512,9.485468152697912,0.0823867922272079,227252.66144489823,43.38264694122351,68.0309069922667,63.69426751592357
7,sit,9.531239476658552,0.009127676759974593,9.531243845510668,9.57177617661284,9.495436075737226,0.07634010087561371,227202.367715705,43.58256697321072,52.361289257563946,62.5
7,sit,9.53123155558627,0.009185175143601974,9.531235979657223,9.569470325411638,9.494044985931513,0.07542533948012498,227201.99270908092,43.58256697321072,89.82892994020938,60.0
7,sit,9.531963361767694,0.008934421893112254,9.531967547262184,9.571967478534177,9.49790279078223,0.07406468775194597,227236.87171047067,43.38264694122351,70.27877457736912,60.72874493927126
7,sit,9.531983575177867,0.010072310408303881,9.531988894681595,9.572896510958453,9.487424096163938,0.0854724147945145,227237.88953312143,43.58256697321072,78.62098065902202,61.7283950617284
7,sit,9.53146131958466,0.009745324544981738,9.531466299584535,9.576064198311762,9.487108314116616,0.08895588419514588,227212.97340010936,43.58256697321072,77.58530594280268,63.15789473684211
7,sit,9.531422210280908,0.009116930589354621,9.531426568767774,9.569984573608474,9.492243851471214,0.07774072213726058,227120.2310895305,43.400000000000006,72.51927176941685,65.93406593406593
7,sit,9.530964218806394,0.009613790033796128,9.530969065533503,9.580422628195292,9.490896508334389,0.08952611986090275,227098.42832039148,43.400000000000006,78.60865045718428,67.26457399103138
7,sit,9.529873994747412,0.009600590823809036,9.529878828728025,9.571795406749628,9.485561814676837,0.0862335920727908,227046.47622559656,43.400000000000006,60.11992601659039,68.4931506849315
7,sit,9.52885845585973,0.009757668088987164,9.528863449846009,9.564822702937153,9.480765160682918,0.08405754225423578,226998.09661452792,43.6,78.78953585538977,61.601642710472284
7,sit,9.530086639554305,0.010227538907735029,9.530092125374368,9.569869128357148,9.490553822129293,0.07931530622785488,227056.63979530637,43.6,84.70857626592169,59.40594059405941
7,sit,9.53068779432748,0.010857338717581617,9.53069397618002,9.574216793006155,9.488591950417785,0.08562484258836989,227085.3191689853,43.6,110.61716344409538,64.93506493506493
7,sit,9.531862048733029,0.010763278047443058,9.531868123190335,9.57238177518823,9.48375856924625,0.08862320594198003,227141.27479473012,43.6,121.96562048418102,62.5
7,sit,9.533122221283527,0.01049986432729609,9.533128001290125,9.573010226621234,9.483200779086363,0.0898094475348703,227201.3237224546,43.6,109.68821187133355,62.761506276150634
7,sit,9.532319931367368,0.011256764549478947,9.532326575291355,9.579413400365135,9.492887103591768,0.08652629677336776,227163.1248450146,43.6,101.32203842603883,62.63048016701462
7,sit,9.532074387760474,0.010126788095259534,9.532079764910469,9.569370747971055,9.49124623123133,0.07812451673972554,227151.361611539,43.6,98.57834292637351,63.15789473684211
7,sit,9.532525000156085,0.010783229494067627,9.532531096730176,9.575420134566652,9.481928624962793,0.09349150960385977,227172.87277531956,43.6,100.6955599619783,74.44168734491315
7,sit,9.532746170152267,0.010283683837174916,9.532751714820035,9.581913367658206,9.493452318804362,0.0884610488538442,227183.3881410108,43.6,96.99706151051214,66.2251655629139
7,sit,9.532935824740512,0.009446991192529883,9.532940503777699,9.570993717657682,9.497882233071131,0.07311148458655126,227192.38662141352,43.6,81.2237202531094,63.829787234042556
7,sit,9.533867434506005,0.00859555973637032,9.533871307754675,9.56968208709947,9.496350771902913,0.07333131519655645,227236.75528206953,43.400000000000006,47.3828297342126,66.2251655629139
7,sit,9.532561188233068,0.009033346075206472,9.532565466657347,9.564446511361485,9.492244729934038,0.07220178142744693,227174.5109402705,43.400000000000006,61.582515424201574,64.51612903225806
7,sit,9.530596191781616,0.00915780027015944,9.530600589813945,9.569359029017656,9.498398853203936,0.07096017581372038,227080.86900640477,43.6,50.23824924169054,62.89308176100629
7,sit,9.530795662225543,0.009719812693035748,9.530800616530916,9.579674526728567,9.488272612861723,0.09140191386684471,227090.40098016523,43.400000000000006,65.16600882345264,60.60606060606061
7,sit,9.531711450439547,0.009346776014538068,9.53171603131972,9.570266707839492,9.495895849472717,0.07437085836677504,227134.0262542934,43.400000000000006,67.60303830188595,63.965884861407254
7,sit,9.531834595525524,0.009059765850688151,9.531838899340608,9.568973934685381,9.489167148997977,0.07980678568740451,227139.8820074569,43.400000000000006,71.91839514299035,67.56756756756756
7,sit,9.531625753767827,0.008758387969863,9.531629776096327,9.563486268501554,9.494628996622875,0.06885727187867907,227129.91547141536,43.400000000000006,70.72597012622802,67.41573033707866
7,sit,9.531567887724439,0.00885990753324357,9.531572003864946,9.570453920292383,9.500093833751214,0.07036008654116976,227127.1621621551,43.400000000000006,58.18698023884963,63.02521008403362
7,sit,9.531084382095948,0.009958009203095773,9.531089582042327,9.571521426568088,9.484456961459182,0.08706446510890586,227104.17155228945,43.400000000000006,75.76598503155252,62.5
