num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
20,run,9.849354205866009,0.9909545496777106,9.899059377174446,13.362003160364953,7.357610812169198,6.004392348195755,245076.4327586161,0.7996801279488205,782081.496933731,86.20689655172414
20,run,9.867637806100506,0.9380955697068099,9.912111142522352,14.059869134781373,6.9780693510297205,7.081799783751652,245723.1182015912,0.7996801279488205,524170.53399117116,78.94736842105263
20,run,9.795190763655219,0.8868769266399322,9.835242665279155,12.541106671508047,7.179883438607978,5.361223232900069,241926.72771060345,0.5997600959616154,569920.7111680434,81.30081300813008
20,run,9.802324046327097,0.9574999648586991,9.848959148867666,12.853953984712174,7.27427557619146,5.579678408520714,242601.99278647633,0.7996801279488205,511500.1051827696,82.87292817679558
20,run,9.883528423484632,0.9827589445106171,9.932248641131357,12.912447440875537,7.283631261136384,5.628816179739153,246722.5572362085,0.7996801279488205,734655.7598077796,83.10249307479225
20,run,9.953292197054822,1.0488582679680205,10.008380956014664,13.012633005150153,6.289754696077125,6.722878309073028,250519.39109115317,0.7996801279488205,955439.913505126,80.0
20,run,9.873849896592727,1.108345173389327,9.935836634560793,13.01665518655388,6.201574283210808,6.815080903343072,246900.84492132952,0.7996801279488205,766966.7361731298,172.41379310344828
20,run,9.790572665013977,0.9980222827423418,9.841288702486198,13.532189935764482,6.819800173548424,6.712389762216057,242224.25927753182,0.7996801279488205,671776.9399166167,44.70938897168405
20,run,9.823661553937319,0.8629914726105736,9.86147974826826,12.906712786384897,7.242629238151396,5.664083548233501,243219.2058465881,0.5997600959616154,466746.9794243499,42.67425320056899
20,run,9.885450685128799,0.9056876404337335,9.926836221742445,13.120546933231209,7.197454737243404,5.923092195987805,246453.7355106178,0.7996801279488205,570890.4256977916,81.9672131147541
20,run,9.944575714915237,0.9443327228746771,9.989293962942648,13.410904769436256,7.5170390412695856,5.89386572816667,249564.77068908417,0.7996801279488205,488509.49567171605,91.1854103343465
20,run,9.887921771461857,1.0231814025019077,9.940698091599968,13.323544469836307,6.441638463244029,6.881906006592278,247142.51384939646,0.7996801279488205,805077.4507913818,92.3076923076923
20,run,9.777761385912717,1.0678464572070323,9.835876058591188,13.590018082985646,6.441117637588163,7.148900445397483,241957.88905775824,0.5997600959616154,650953.7000241701,89.02077151335311
20,run,9.841687287730036,1.0562829055403864,9.898186507185,13.765667040651495,7.125295295106577,6.640371745544918,245033.21442367902,0.7996801279488205,733037.7480566571,43.66812227074235
20,run,9.972812491676267,1.0914239703802164,10.032333675932945,14.061245263157868,6.915581445149549,7.14566381800832,251719.94518213085,0.5997600959616154,677661.6915137096,86.70520231213874
20,run,9.935999273179224,1.0982991078057474,9.99649239360374,12.920858615896359,6.4859230186811745,6.434935597215184,249924.580298619,0.5997600959616154,660863.5072838486,95.54140127388536
20,run,9.84521884587022,1.0714494053992802,9.903326659940307,14.957637339886352,6.874916884739953,8.082720455146399,245287.77321264453,0.5997600959616154,663870.4079011292,89.28571428571428
20,run,9.876534696506146,0.915753725462233,9.918881347670037,13.44023975747124,6.98717336773864,6.4530663897326,246058.9021800806,0.5997600959616154,567966.7708400289,86.70520231213874
20,run,9.886648266751985,0.9279734504173202,9.930085818309228,13.133202916226736,6.970983066497561,6.162219849729175,246615.1175018241,0.5997600959616154,676559.663922675,91.1854103343465
20,run,9.825685176846385,1.0469081457821543,9.881278643416048,12.932651015816639,6.532718714496308,6.39993230132033,244196.80873970402,0.5997600959616154,681136.8730703655,88.75739644970413
20,run,9.904466777297465,1.0221586092330568,9.957050397021801,13.275934836329782,6.755713854585303,6.520220981744479,247956.2743746888,0.5997600959616154,757508.1556597126,95.54140127388536
20,run,9.915732205841861,0.9836783665741301,9.964385651526223,13.03201339606727,6.894898480409051,6.13711491565822,248321.74251226656,0.5997600959616154,733136.224822126,95.54140127388536
20,run,9.811283537780932,0.9236662954548779,9.854648799260746,12.510279672996775,6.9106771753670815,5.599602497629694,242882.37149488492,0.5997600959616154,714339.0709081417,85.22727272727273
20,run,9.831536777022992,0.9696135693413666,9.879215047865944,13.057951833736782,7.044348583999175,6.013603249737607,244094.8237949143,0.5997600959616154,616748.0953057213,89.28571428571428
20,run,9.878430422927797,0.8763443985017907,9.917210296067973,12.644799145826152,7.333007162924005,5.311791982902147,245976.0012011479,0.5997600959616154,497355.8923521255,84.98583569405099
20,run,9.849118403791861,1.0145336950841413,9.901212067395788,12.596173424077605,6.618958906072123,5.977214518005482,245183.03500926346,0.5997600959616154,563056.0209588929,89.55223880597015
20,run,9.845531416692587,0.9365664219700498,9.889959293013614,13.583666159448683,7.548937149836368,6.034729009612315,244626.04833848338,0.5997600959616154,667271.9834581517,90.63444108761328
