num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
11,walk,10.04575882581737,0.3344380886261258,10.051322027473105,11.390082797003501,9.148583107031532,2.2414996899719686,252673.71532441516,2.3990403838464616,67665.86444308484,76.92307692307692
11,walk,10.098562282077381,0.3077145079504728,10.103247523606251,11.082494279174288,9.319925143619626,1.7625691355546618,255291.1019186629,1.7992802878848462,38908.50427431564,78.32898172323759
11,walk,10.08087254281035,0.2874446530968524,10.084968151482917,11.045666241067359,9.244097052319848,1.8015691887475107,254368.16312367836,1.1995201919232308,64014.04872663149,74.62686567164178
11,walk,10.065365018403119,0.29658566325205404,10.069731914911442,11.355811568203254,8.827058673139675,2.5287528950635796,253600.1515963033,3.398640543782487,34600.40394891444,73.52941176470588
11,walk,10.05434765416943,0.24004302327179872,10.05721156011338,10.878229168417715,9.34844759651043,1.529781571907284,252969.90841656039,1.1995201919232308,19848.981094981576,78.94736842105263
11,walk,10.050650138420805,0.2696763681043864,10.054265983648241,11.303991054499033,9.40782268180441,1.896168372694623,252821.74943933528,1.1995201919232308,35511.8201504197,77.720207253886
11,walk,10.024451503864876,0.17814918989184142,10.026033732110633,10.842088782037695,9.529049218252238,1.3130395637854573,251403.90234594813,0.5997600959616154,11889.526475355284,73.71007371007371
11,walk,10.02696922316194,0.16936973693456833,10.028398996857419,10.624326247107403,9.536971595270193,1.0873546518372095,251522.53488686736,0.5997600959616154,10738.732161116219,70.92198581560284
11,walk,10.029252265468847,0.182099050285221,10.030904635664951,10.731676066946317,9.33447491609828,1.397201150848037,251648.2385723213,2.998800479808077,24011.78044716831,73.89162561576354
11,walk,10.0167071421043,0.18277216838619897,10.018373834075891,10.676442817488404,9.446902828640136,1.229539988848268,251019.90351252045,0.9996001599360256,16015.725532383818,77.51937984496124
11,walk,10.028667194288175,0.17107172104413068,10.030125598715102,10.543629582437397,9.557146267481912,0.9864833149554855,251609.15223452594,0.5997600959616154,14691.524022273978,75.94936708860759
11,walk,10.049472050264223,0.2528486541405526,10.05265116117091,10.705901555595467,8.873261648810498,1.8326399067849692,252740.5442158453,1.9992003198720512,23952.99453689658,72.46376811594203
11,walk,10.047305182717338,0.26094899697488233,10.050691945673194,11.05340647340335,9.52983858505558,1.5235678883477686,252642.03787563686,1.7992802878848462,34055.665187520106,75.56675062972292
11,walk,10.049611955640453,0.1972074601370181,10.051545935386871,10.957116779597442,9.322184596677115,1.634932182920327,252684.972803672,1.1995201919232308,19117.01923970347,70.58823529411765
11,walk,10.034060429811449,0.20173059040344019,10.036087268882662,10.644718974203764,9.493225568974115,1.1514934052296493,251908.3422192402,0.9996001599360256,14965.368145570546,74.07407407407408
11,walk,10.042880816948365,0.1842185944000206,10.044569578871146,10.75459620841849,9.42275201029327,1.3318441981252214,252334.33843998393,2.7988804478208715,14334.316196011738,77.720207253886
11,walk,10.073866564692223,0.17598202104996374,10.075402962266134,11.064564272682944,9.534165455713396,1.530398816969548,253885.87587495503,2.5989604158336665,8906.318832061568,85.9598853868195
11,walk,10.082035498500353,0.1735945462837199,10.083529283455958,10.728670437602105,9.623338281985445,1.1053321556166598,254295.58458859485,2.998800479808077,18603.926656161588,89.82035928143712
11,walk,10.059563500326352,0.14395101427217347,10.060592995751517,10.582744966745569,9.508374262594518,1.0743707041510504,253140.0440968374,2.998800479808077,12773.513051005162,82.87292817679558
11,walk,10.054877705478479,0.1380951443545408,10.0558255909679,10.439310359741507,9.538319487113249,0.9009908726282578,252900.19041822827,2.998800479808077,10059.236213993718,80.86253369272237
11,walk,10.04308978453908,0.18468361512693107,10.044787047033381,10.91715602576655,9.408887517869763,1.508268507896787,252345.26479744428,3.198720511795282,9860.448293832847,90.63444108761328
11,walk,10.061294961769327,0.18283175806049515,10.06295535088206,10.56397883625774,9.507337784259066,1.0566410519986729,253258.93905500852,3.198720511795282,17582.666699768924,79.7872340425532
11,walk,10.09012160642291,0.1957277591537396,10.092019028444733,10.874188209861547,9.421678900728645,1.4525093091329015,254723.9690242969,0.5997600959616154,12990.512067513768,78.74015748031496
11,walk,10.076417933819872,0.1845596627989607,10.078107313711207,10.77673951204163,9.515567458779666,1.261172053261964,254022.185813725,1.1995201919232308,13616.631107562724,87.97653958944281
11,walk,10.101477357896668,0.26758734375497045,10.105019503637495,11.35247123540582,9.400378335687705,1.9520928997181155,255380.65934140427,2.998800479808077,34112.62340800888,85.22727272727273
