num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
22,run,9.853508626984437,1.6239663610555197,9.986382954753632,14.46823917431728,3.9690665037495583,10.49917267056772,249419.33914200368,0.9996001599360256,2772313.65236197,90.9090909090909
22,run,9.654387554764858,1.0271637314717992,9.708853821716554,11.86843893489711,5.7215913609708515,6.146847573926259,235748.86817118176,0.7996801279488205,1523133.0493009356,97.7198697068404
22,run,9.669003661060334,0.9886677978755787,9.719398385850853,12.96202775061279,6.0489194126920705,6.91310833792072,236261.2291621833,0.7996801279488205,1394521.5418814397,88.23529411764706
22,run,9.70551160901542,1.0701589829232325,9.764309393322707,12.94300631838069,5.882132490308999,7.06087382807169,238449.68655925366,0.9996001599360256,1154761.330661059,86.70520231213874
22,run,9.631809500167034,0.7550991509885886,9.661350888805973,12.604711713505552,7.540125500796787,5.064586212708765,233447.5941925766,0.7996801279488205,566008.4271408285,92.3076923076923
22,run,9.651351003740192,0.9504933562287762,9.698023127786199,13.33564830055828,6.516993761313627,6.818654539244653,235223.18312027707,0.9996001599360256,1252829.6754274254,94.33962264150944
22,run,9.653227852819288,1.1121717512140201,9.717059195562818,12.97448744800649,6.505093533771301,6.469393914235189,236147.51976458987,1.1995201919232308,1637671.2765631035,96.15384615384616
22,run,9.594303971489436,1.2635274789980258,9.677113828109244,12.881974914462704,5.960145316842463,6.921829597620241,234209.97663750005,1.3994402239104358,2790872.322163079,90.36144578313252
22,run,9.756254303433634,1.5428509746944765,9.877445792736143,14.751791512897402,4.300216758983166,10.451574753914237,244007.40240649076,1.1995201919232308,2924734.7462449945,93.16770186335404
22,run,9.76129148143176,0.728515261334256,9.788428559404124,11.28614025030228,7.188763390830944,4.097376859471336,239629.14749005833,1.1995201919232308,499443.2923806229,101.35135135135135
22,run,9.74084774907676,0.9040622037839308,9.782694748295961,12.533993836528088,5.339749731430608,7.19424410509748,239348.49246238178,1.1995201919232308,735026.3765964885,95.84664536741214
22,run,9.677784103194078,0.6122180100363255,9.697121540717013,12.069827640383672,7.721682049538511,4.348145590845161,235179.44960477017,1.3994402239104358,87428.74676471886,100.67114093959732
22,run,9.62072792345098,0.5751678626880711,9.637898711494127,11.29033291875998,7.952691020178957,3.3376418985810226,232315.61802412345,1.9992003198720512,107628.66195405269,111.1111111111111
22,run,9.663939660150149,1.1589104699556403,9.733152943307255,12.754596234559708,5.422329590281552,7.332266644278156,236930.3998107445,1.1995201919232308,1409353.4118777772,115.38461538461539
22,run,9.609743873222861,0.6768468155328796,9.633541184074879,11.839475491621654,6.6507708334777265,5.188704658143927,232105.5944789123,1.1995201919232308,434253.9711790609,114.50381679389312
22,run,9.65255914762484,0.5298397350468937,9.667084151701145,11.993639364233314,8.373491178842947,3.6201481853903665,233724.74250617472,1.599360255897641,174151.95822713434,107.5268817204301
22,run,9.7624524127688,2.1187992400770392,9.98964425418848,15.284281314454162,4.087173714299494,11.197107600154668,249582.27380542757,1.1995201919232308,4721866.6687935535,104.89510489510491
22,run,9.659983302983091,1.182731628775014,9.732089816771206,11.875018026439166,5.345778561316699,6.529239465122467,236878.6440764562,0.7996801279488205,1668605.0675868618,95.84664536741214
22,run,9.732341131299522,1.3386596202381673,9.8239379557088,13.299881618290453,4.671300166604753,8.628581451685701,241370.9021509976,1.1995201919232308,2050100.6887971829,100.67114093959732
22,run,9.817381862725545,1.1032648304805777,9.879154480121587,12.503556860985976,6.155215682509885,6.34834117847609,244091.8307985082,1.3994402239104358,1055298.3002545524,102.38907849829351
22,run,9.80076391037298,1.4551940988587029,9.90816412838198,13.072399183070228,4.479626962297323,8.592772220772904,245527.4627037835,1.1995201919232308,1893641.3776628543,111.94029850746269
22,run,9.708707629758466,1.3467142021557532,9.801628324764593,12.90015078275124,5.959726649937254,6.940424132813986,240275.8664598858,0.7996801279488205,2895721.8481639125,85.71428571428572
