num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
17,sit,9.569914980361355,0.011425953294467411,9.569921798612217,9.634092169865596,9.511840790146092,0.12225137971950417,229050.09148211475,43.38264694122351,47.3073159892916,85.22727272727273
17,sit,9.569896158687053,0.010304512127725882,9.569901704227018,9.609360784150484,9.511207790734073,0.09815299341641115,229049.12959004653,43.38264694122351,30.549709268210282,85.71428571428572
17,sit,9.57092335520149,0.010226537079826152,9.570928816545754,9.616872808416042,9.534358950836989,0.0825138575790536,229098.2987068762,43.38264694122351,40.202355664204354,81.30081300813008
17,sit,9.570277982639118,0.010110264543192998,9.570283320861801,9.616633419170768,9.52727408215305,0.08935933701771681,229067.3974267555,43.38264694122351,46.82151851253057,83.33333333333334
17,sit,9.57064100171991,0.009640833677296439,9.570645855547726,9.608070035389455,9.521777728385082,0.0862923070043724,229084.7524928745,43.38264694122351,37.849108556712615,87.2093023255814
17,sit,9.570809981561148,0.010171516337673497,9.570815384361342,9.613319445607193,9.527299437065123,0.0860200085420697,229092.86831094092,43.38264694122351,46.79354538477782,92.87925696594426
17,sit,9.569514810329183,0.009619276003312015,9.569519643042852,9.619189153081297,9.51999100742687,0.09919814565442664,229030.8412026561,43.38264694122351,38.629434584266654,76.53061224489795
17,sit,9.56759524693736,0.010487808769492757,9.567600992901568,9.609083761576228,9.514588475578858,0.09449528599737,228939.010887187,43.38264694122351,39.801558289572256,92.02453987730061
17,sit,9.567860521999405,0.010833350396563851,9.56786665265511,9.606825555619048,9.526785650525786,0.08003990509326186,228951.7247797573,43.58256697321072,68.29127242332954,93.45794392523364
17,sit,9.56664262112263,0.010958921050241738,9.566648895522961,9.623774014466104,9.524117842705715,0.09965617176038855,228893.4484966169,43.38264694122351,59.85464808098848,77.92207792207792
17,sit,9.565231731422594,0.01089841846354636,9.565237937649409,9.61480296982427,9.515197021671712,0.09960594815255774,228825.93578642257,43.38264694122351,46.4744296571426,76.53061224489795
17,sit,9.563314322186613,0.010410934071069534,9.563319986759314,9.60365276996921,9.517465260743043,0.08618750922616769,228734.1800120446,43.38264694122351,50.54850581998842,70.75471698113208
17,sit,9.563391329142105,0.009674951867235989,9.563396221090974,9.608117976613567,9.507942529970114,0.10017544664345301,228737.8267512244,43.38264694122351,28.10987918647801,85.22727272727273
17,sit,9.564555280584381,0.009860427983808366,9.564560361277405,9.612646446202602,9.523173229511336,0.08947321669126573,228793.5180762019,43.38264694122351,22.65445689931816,92.02453987730061
17,sit,9.565174319797302,0.009884240542807265,9.565179424728909,9.617919809840522,9.523744041239786,0.09417576860073673,228823.13622557037,43.38264694122351,41.34070842018094,87.2093023255814
17,sit,9.565081249000169,0.010155161378567716,9.565086637665276,9.610928812621166,9.52396709648197,0.08696171613919645,228818.69684749312,43.38264694122351,36.573598625292426,83.79888268156425
17,sit,9.564756449292991,0.010132208390480282,9.564761813808564,9.606657697395795,9.524870671811756,0.08178702558403828,228803.15605578112,43.38264694122351,35.859461555904964,79.36507936507937
17,sit,9.564333149798664,0.00985034497884774,9.564338220224004,9.609885454076458,9.525915843234577,0.0839696108418817,228782.890542685,43.38264694122351,41.48446368246618,72.99270072992701
17,sit,9.56392000535444,0.011308275448053321,9.563926688070236,9.653599550817827,9.494836608767041,0.15876294205078523,228763.20293065006,43.38264694122351,50.86359552649044,79.7872340425532
17,sit,9.56294913854994,0.011271661864495592,9.562955778735695,9.602992575847507,9.516595277812558,0.08639729803494944,228716.7581883621,43.38264694122351,66.20569419922275,81.08108108108108
17,sit,9.563925846809509,0.010625643037684538,9.563931747059748,9.60387428415358,9.520221411983613,0.0836528721699672,228763.44494650568,43.38264694122351,47.08997126868077,87.97653958944281
17,sit,9.564984051642002,0.01022883351668335,9.564989518832002,9.605242350348135,9.511477960542454,0.09376438980568125,228814.05026291055,43.38264694122351,39.1367826544784,79.15567282321899
17,sit,9.565151586976556,0.009619758214364527,9.565156422379465,9.604416922053236,9.514442270555746,0.0899746514974904,228822.03567885244,43.38264694122351,28.501141269544775,75.18796992481202
17,sit,9.56460132945448,0.009963109412111783,9.564606516488904,9.606584627852815,9.521009197183638,0.08557543066917717,228795.72623597033,43.38264694122351,28.366191488679487,77.92207792207792
17,sit,9.564429738344739,0.009387066114974531,9.564434342997538,9.605673600108716,9.52228174772952,0.08339185237919544,228787.48915807842,43.38264694122351,26.794856298756223,85.9598853868195
17,sit,9.564582172590926,0.010805157705759636,9.564588273469761,9.688397713866241,9.488474263771062,0.19992345009517898,228794.8534513292,43.38264694122351,38.68601249835458,80.0
17,sit,9.56395082990197,0.009783674548856902,9.563955832122891,9.607423788074174,9.519139505674936,0.08828428239923802,228764.59714815245,43.38264694122351,37.14884596619992,67.41573033707866
17,sit,9.563749246945227,0.010384772854352091,9.56375488282884,9.602133845669165,9.508824049663565,0.09330979600560063,228754.98405454005,43.38264694122351,40.10592268119871,79.57559681697613
17,sit,9.563279073041869,0.010558305932530949,9.563284899140642,9.614592136518155,9.517567470189867,0.09702466632828788,228732.5015733907,43.38264694122351,48.002433501001796,74.44168734491315
17,sit,9.563486052141279,0.00985428585335845,9.563491127074006,9.602159874701812,9.51372722311362,0.08843265158819236,228742.3667065957,43.38264694122351,45.52641362375666,67.87330316742081
17,sit,9.56491929452987,0.010009340211816006,9.564924529639663,9.607289649410175,9.520356673970591,0.08693297543958423,228810.94092551403,43.38264694122351,43.85953592860172,77.31958762886597
17,sit,9.564917076342226,0.01027686466552252,9.56492259503556,9.605528242747539,9.511299608276635,0.09422863447090357,228810.8483668035,43.38264694122351,47.75439131838525,76.92307692307692
17,sit,9.564263893843004,0.009789480629059717,9.564268901838847,9.62191202995813,9.527631315413789,0.09428071454434139,228779.57430633088,43.38264694122351,43.5147798891353,78.125
17,sit,9.563780757451687,0.01094164347028833,9.563787013955105,9.61003727577253,9.518024481472096,0.09201279430043385,228756.52114278905,43.38264694122351,40.30456166142907,88.75739644970413
17,sit,9.565089334244872,0.010537514590635084,9.565095136322526,9.606205363941468,9.499476775285562,0.10672858865590662,228819.10346221898,43.38264694122351,45.836462867981844,86.20689655172414
17,sit,9.565273674257476,0.010288176973382265,9.565279204900756,9.615483457006148,9.526797508470594,0.088685948535554,228827.91023553483,43.38264694122351,52.90437923909419,75.56675062972292
17,sit,9.564479845436471,0.011065464934338553,9.564486243877214,9.614076261557054,9.51593396867414,0.09814229288291365,228789.97217040046,43.58256697321072,59.82450862152873,74.44168734491315
17,sit,9.564204437748772,0.011303591128193092,9.564211114730668,9.61290704599197,9.518472940572554,0.0944341054194151,228776.80975209127,43.58256697321072,75.44836539085857,82.41758241758242
17,sit,9.563195918408478,0.01063850518835815,9.563201833403092,9.625105942597468,9.51411831010002,0.11098763249744792,228728.52809531701,43.58256697321072,29.285315537674453,80.0
17,sit,9.56409556138779,0.00978981771702283,9.564100569816675,9.61085433091692,9.514819667484058,0.09603466343286193,228771.52129362867,43.38264694122351,35.70632384035536,80.4289544235925
17,sit,9.564580981616619,0.009407095301428824,9.564585605867153,9.606399945126903,9.529778293065732,0.07662165206117066,228794.72582771478,43.38264694122351,37.915377397643184,77.12082262210797
17,sit,9.56572927478384,0.00924694598755652,9.56573374238892,9.61475507752993,9.525941180867925,0.08881389666200512,228849.6583377251,43.38264694122351,44.51237755471033,79.15567282321899
17,sit,9.565794542417384,0.010679350928364586,9.565800501300311,9.621136044649491,9.518264747688495,0.10287129696099662,228852.85261592385,43.38264694122351,39.7091721175315,79.57559681697613
17,sit,9.564096749980786,0.010489392958220139,9.564102499783464,9.60570755451866,9.524117102646168,0.0815904518724917,228771.61362253717,43.58256697321072,35.50001159829963,83.79888268156425
17,sit,9.564599680307213,0.010363674408053428,9.564605292814491,9.613011652224253,9.512038488254163,0.1009731639700906,228795.6676927448,43.38264694122351,39.235074030968676,87.2093023255814
17,sit,9.564925583532029,0.010233478861647397,9.56493105572237,9.609165107371632,9.510260737169482,0.09890437020215082,228811.25315790635,43.38264694122351,34.56508902647185,74.07407407407408
17,sit,9.564758712279518,0.009408632239109253,9.564763337955245,9.611398209979036,9.507495553136994,0.10390265684204181,228803.22897544305,43.38264694122351,34.04511442737468,83.56545961002786
17,sit,9.563864178256082,0.010370802678505936,9.563869798918942,9.607448548282395,9.509382539798832,0.0980660084835634,228760.4814322153,43.38264694122351,41.94519276850125,76.14213197969544
17,sit,9.566937730484716,0.009810026277988205,9.566942758118099,9.613284756732186,9.525121920800752,0.08816283593143481,228907.51073650797,43.38264694122351,39.74175043002877,80.64516129032258
17,sit,9.566373491493623,0.010266624201998925,9.566378998355637,9.609906802588938,9.517792541604486,0.0921142609844523,228880.5334575897,43.38264694122351,54.55852024255301,81.08108108108108
17,sit,9.563685041890823,0.01182236162024786,9.56369234620372,9.611257290475484,9.512392144190045,0.09886514628543885,228751.99244338187,43.38264694122351,54.4557068677908,75.18796992481202
17,sit,9.564672221875254,0.011039522739323843,9.564678590221707,9.613654120976058,9.517937745540747,0.09571637543531075,228799.174412148,43.58256697321072,51.72818361641574,72.11538461538461
17,sit,9.565038704472938,0.010680848284462436,9.565044665497984,9.617366018668152,9.507127856044065,0.11023816262408737,228816.68871188158,43.38264694122351,53.9957616482047,76.33587786259541
17,sit,9.563445954437846,0.009441628647412619,9.563450613254696,9.605290084262634,9.526441577455918,0.0788485068067164,228740.42866803618,43.38264694122351,25.913089516798614,79.57559681697613
17,sit,9.562803106850277,0.009763033681277008,9.562808088584676,9.605549730254106,9.527479512230814,0.07807021802329217,228709.69364629034,43.38264694122351,36.04376163476651,78.53403141361257
17,sit,9.56235713832889,0.010585876323611413,9.562362995458844,9.605978433129074,9.511915443779746,0.09406298934932877,228688.40392835852,43.38264694122351,44.21074624078987,69.93006993006993
17,sit,9.56191681771318,0.010726791638004721,9.561922832093854,9.605933286031945,9.513304722370753,0.09262856366119188,228667.3509855413,43.38264694122351,53.5535041150207,84.03361344537815
17,sit,9.56418135677472,0.01056701267256657,9.56418719193571,9.613149777060368,9.517029586024215,0.0961201910361531,228775.66528261013,43.38264694122351,44.547375609858655,76.92307692307692
17,sit,9.563481222893163,0.009942946853810326,9.563486389559678,9.60530550862279,9.509936653070287,0.0953688555525023,228742.1400801563,43.38264694122351,38.42247598500088,73.52941176470588
17,sit,9.565184358500392,0.009567679568065599,9.56518914167364,9.608333295399358,9.525531161958588,0.08280213344077048,228823.6011332943,43.38264694122351,32.02699351953312,77.12082262210797
17,sit,9.564526063166316,0.010867302924962581,9.564532234460826,9.601293237887857,9.512326812845926,0.08896642504193153,228792.17243696455,43.38264694122351,35.138803134826325,81.08108108108108
17,sit,9.564441092186042,0.010748281756389777,9.564447129095644,9.623865822875572,9.519493732585838,0.10437209028973449,228788.10086205005,43.38264694122351,37.171837222287195,85.71428571428572
17,sit,9.5635690457756,0.010449833260536372,9.563574752605337,9.608505500558472,9.512304913016742,0.09620058754173044,228746.3670837243,43.38264694122351,42.15761415512148,79.36507936507937
17,sit,9.563966533164448,0.009677537116277878,9.563971427433653,9.600448252119719,9.518514646828251,0.08193360529146787,228765.3432113831,43.38264694122351,39.27819807263342,84.26966292134831
17,sit,9.563596685160842,0.009982328874612636,9.56360189277379,9.607389693041766,9.518061139802017,0.0893285532397492,228747.66538982952,43.38264694122351,40.06442655259513,81.74386920980926
17,sit,9.564065678425328,0.010117429153399726,9.56407102768886,9.610775111354853,9.524331173456419,0.08644393789843363,228770.10801131628,43.38264694122351,49.00179918558774,78.32898172323759
17,sit,9.565539011391982,0.009454815979734297,9.565543682209809,9.611932505018334,9.51264284607542,0.0992896589429133,228840.56446659623,43.38264694122351,30.90793849996592,80.0
17,sit,9.565852846670895,0.010459353921484836,9.565858562539193,9.612229592652147,9.502148424061323,0.11008116859082406,228855.63074629943,43.38264694122351,41.27160851553388,81.74386920980926
17,sit,9.564928711045042,0.010097815801693279,9.564934039108042,9.616457052733601,9.521583798723572,0.09487325401002877,228811.3958943917,43.38264694122351,46.87519607183401,75.18796992481202
17,sit,9.563936328625992,0.010795034210063907,9.563942418489416,9.62141264740972,9.486299974738758,0.13511267267096194,228763.95545503712,43.38264694122351,47.04515834741223,76.53061224489795
17,sit,9.564077946346782,0.011073849179081247,9.564084354755579,9.611407348583032,9.504419409364315,0.10698793921871719,228679.27386220114,43.400000000000006,47.7824554904096,79.7872340425532
17,sit,9.563321675161008,0.010820131548612017,9.563327793766193,9.612112060366584,9.520274439249338,0.09183762111724647,228643.0962275524,43.6,49.22409424536443,81.08108108108108
17,sit,9.564753072271325,0.010657836019838019,9.56475900781387,9.617056838529145,9.523657188274889,0.09339965025425556,228711.53719389142,43.400000000000006,28.555982151582707,78.32898172323759
17,sit,9.565869190202209,0.010344947144447076,9.565874781701048,9.610508151120696,9.527795110902039,0.08271304021865689,228764.9008479602,43.400000000000006,29.490119158116695,78.94736842105263
17,sit,9.566757763041833,0.009806258766957487,9.566762786907967,9.60890048897871,9.523600622782398,0.08529986619631202,228807.37555241774,43.400000000000006,41.73033868464972,81.30081300813008
17,sit,9.566824902489056,0.009919127316827325,9.566830042632505,9.6054980632863,9.509822591449332,0.09567547183696767,228810.59266153967,43.400000000000006,24.730768314857656,78.53403141361257
17,sit,9.566212468075884,0.009213843325844915,9.566216903526774,9.604611426658709,9.524329123149395,0.08028230350931409,228781.26461330344,21.6,19.72329456502599,77.31958762886597
17,sit,9.566286507993802,0.009612305884194542,9.566291335334194,9.605482378764053,9.530053719030901,0.07542865973315216,228784.8247812252,43.400000000000006,29.086844262694207,84.50704225352113
