num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
2,walk,10.57831180924958,0.30289051139538326,10.582645544154387,11.616935146784162,9.600762214278621,2.0161729325055404,280092.95916974,4.198320671731308,53294.82198866353,127.65957446808511
2,walk,10.588626995309019,0.31865432476883554,10.593418788308583,11.938814380556424,9.594476941331644,2.3443374392247804,280663.5245828477,4.198320671731308,36326.11040347902,132.15859030837004
2,walk,10.672405397096862,0.428061113210911,10.680983101353782,12.43463691380614,9.23497471175454,3.1996622020515986,285322.58342852397,2.199120351859256,71371.63303070492,134.52914798206277
2,walk,10.678965420227431,0.41403649225128547,10.686985548799973,11.739508401176014,9.172292704964233,2.5672156962117807,285643.36196076893,0.7996801279488205,146659.25205492572,133.92857142857142
2,walk,10.627115849680548,0.34849475620256254,10.632826120915276,11.690794359166434,9.259580475101597,2.431213884064837,282755.5352853631,1.3994402239104358,99992.39083435904,123.4567901234568
2,walk,10.616740736647513,0.3669346146914048,10.62307728700958,11.868446792374527,9.057128812283127,2.8113179800914008,282237.27738549287,1.3994402239104358,79461.75064789118,123.4567901234568
2,walk,10.585721462759484,0.37028369300106095,10.5921930721807,11.509939598570995,9.14008875862273,2.369850839948265,280598.5797499604,1.3994402239104358,74392.06808305187,127.11864406779662
2,walk,10.535537318528155,0.32517679459757154,10.540552369718425,11.840772691549267,9.380201308623398,2.4605713829258686,277869.2138912005,0.5997600959616154,50161.910208743655,131.00436681222706
2,walk,10.573819100764963,0.4224105087094702,10.582249745203168,12.085894141558695,8.851434730488263,3.234459411070432,280072.0081843011,1.3994402239104358,91383.75621443105,135.13513513513513
2,walk,10.614770281684422,0.3853091528215432,10.621758419144454,11.741933904743123,9.438161889553596,2.3037720151895265,282167.20153857995,1.3994402239104358,62031.42207138257,135.13513513513513
2,walk,10.671668650630412,0.3951525660575728,10.678979113476293,11.977863436538788,9.359331901843628,2.61853153469516,285215.52786006336,1.3994402239104358,53430.68931165189,123.96694214876034
2,walk,10.678298160637583,0.4460493673248668,10.687606471674217,12.077675205295693,9.212745617538271,2.8649295877574215,285676.5551655248,1.3994402239104358,128080.2311078305,123.4567901234568
2,walk,10.683546726550386,0.49553257448027055,10.695028050875614,12.14222949369612,8.71326026711137,3.4289692265847513,286073.4461475496,1.3994402239104358,258385.6291550952,125.0
2,walk,10.69816805499524,0.49295167700102127,10.709514644796052,12.362048864958025,8.912565003168845,3.4494838617891794,286848.95352167985,1.3994402239104358,116121.48644450061,129.3103448275862
2,walk,10.615390312114434,0.39759062175090126,10.622830440847611,12.277344875848907,9.596408804907853,2.680936070941055,282224.16096407163,3.5985605757696923,53280.13594746503,131.57894736842104
2,walk,10.637737547302644,0.43053604009016133,10.646442940824986,12.259659659067562,9.266288210078178,2.993371448989384,283480.2149778977,1.3994402239104358,152430.53474849206,129.87012987012986
2,walk,10.66808172782268,0.4685089523540646,10.678360390284206,12.534221496980525,9.157051706538148,3.3771697904423768,285182.4789426015,1.3994402239104358,278144.18803949957,128.75536480686694
2,walk,10.681828631280009,0.4475324260051139,10.691195821716263,13.028583739536986,9.30335351001156,3.725230229525426,285868.4719138065,1.3994402239104358,189508.46434385033,131.00436681222706
