num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
5,walk,10.288319673195266,0.46027869174612607,10.298606384517576,11.363330717609577,8.650189818905359,2.713140898704218,265259.29495152866,0.7996801279488205,192762.33703481045,89.55223880597015
5,walk,10.37420370466862,0.4480533960050577,10.383870862207452,11.307977914017986,8.724592349190312,2.5833855648276742,269669.7599815854,0.7996801279488205,201305.48090464054,91.1854103343465
5,walk,10.496663377413514,0.5951120155089917,10.5135131503725,12.353423893653726,8.157325251541153,4.196098642112574,276445.43086640176,1.7992802878848462,243682.5269904705,89.82035928143712
5,walk,10.44843128217643,0.5087292421315447,10.460803899288923,11.341312733010101,8.563418707474877,2.7778940255352236,273680.47396666516,0.7996801279488205,180893.34079926438,92.3076923076923
5,walk,10.3307661696092,0.42433323396067957,10.339473697916445,11.485352872074673,8.845286193478469,2.640066678596204,267368.6955911148,0.7996801279488205,168509.5496482443,93.45794392523364
5,walk,10.399872222918411,0.5379519677181994,10.413770636131671,12.463968201272676,8.517048371581124,3.946919829691552,271224.99377375754,1.599360255897641,182794.36519213938,96.7741935483871
5,walk,10.434899953409694,0.46121346206073655,10.445083524899832,11.536276497518312,8.537485442198264,2.998791055320048,272858.5243751769,0.7996801279488205,163730.930809744,93.45794392523364
5,walk,10.494419390818956,0.623566015093863,10.512921451905534,12.547795125960324,8.082196962330084,4.46559816363024,276414.31515229284,1.7992802878848462,399322.1174188784,90.09009009009009
5,walk,10.42058264974883,0.6239300411815123,10.439237319043853,12.731850854814029,7.928034423171728,4.803816431642301,272553.16718409804,1.7992802878848462,405472.90644117806,94.6372239747634
5,walk,10.264396856453956,0.477510493611428,10.275493561296717,11.487998346986942,8.592803446309388,2.895194900677554,264070.00558855396,1.7992802878848462,193757.90405708808,95.84664536741214
5,walk,10.271523627250067,0.5331261373136225,10.285344304373558,11.996942562687092,8.282419758332331,3.714522804354761,264576.55695623346,1.7992802878848462,231406.54368082198,92.5925925925926
5,walk,10.250734570206948,0.43221990393133053,10.259839110748784,11.382751843622076,8.806543892613156,2.5762079510089197,263266.0107447044,1.7992802878848462,186654.32023114304,95.54140127388536
5,walk,10.294598849711429,0.4896131648701123,10.306230672637477,11.732000304094468,8.62557600559029,3.1064242985041783,265652.19508471154,1.7992802878848462,236662.84275022754,99.00990099009901
5,walk,10.182056027502156,0.5698220724198985,10.197981776531229,11.843418004304942,8.168448413148813,3.6749695911561293,260101.07961847202,1.7992802878848462,235855.97233877378,98.36065573770492
5,walk,10.098761629477965,0.3864742556636477,10.106151051624725,11.202111268598932,9.074660327025322,2.12745094157361,255437.85698471707,1.7992802878848462,106884.21416130675,95.84664536741214
