num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
18,sit,9.532108780622814,0.012698325311673494,9.532117235358525,9.6008173881118,9.455482038823302,0.1453353492884979,227244.00873053627,43.58256697321072,67.05415196531436,73.89162561576354
18,sit,9.53181053489987,0.010346060333565719,9.531816147586634,9.570300266122455,9.488406036823413,0.08189422929904211,227229.6531975546,43.58256697321072,37.851870397208884,75.0
18,sit,9.53225866680754,0.009760707592743867,9.532263662123853,9.572098087782605,9.477428631240258,0.09466945654234671,227250.99036114133,43.38264694122351,25.548779375206752,76.14213197969544
18,sit,9.53226520414093,0.011092131588257314,9.532271655186115,9.591163622248212,9.487377130866722,0.10378649138148965,227251.3714735699,43.38264694122351,39.7821111767259,75.0
18,sit,9.530574059316313,0.010778021196976227,9.530580151250303,9.58936677723274,9.486829865206802,0.10253691202593807,227170.72700653502,43.38264694122351,51.26773814319842,74.25742574257426
18,sit,9.530399084742976,0.01063176709407712,9.53040501257662,9.570947015000229,9.48494003731744,0.0860069776827892,227162.37787906773,43.38264694122351,37.84414090233658,81.74386920980926
18,sit,9.532286903219925,0.010263579268527471,9.532292426496257,9.5779303292962,9.488460426413251,0.0894699028829482,227252.361859499,43.38264694122351,42.464360913274575,78.94736842105263
18,sit,9.5315920664109,0.009925997981778912,9.531597232704954,9.573609330814921,9.49186057366912,0.08174875714580132,227219.2158620783,43.38264694122351,45.72246288044338,76.72634271099744
18,sit,9.52961201161758,0.010466089185191227,9.529617756614941,9.578018228970542,9.479028804152625,0.09898942481791728,227124.85008256417,43.58256697321072,60.57974395608554,77.31958762886597
18,sit,9.52761725716658,0.01053029755395294,9.527623074087675,9.57579481958062,9.480063947065249,0.0957308725153716,227029.77920616156,43.58256697321072,40.05862667012604,72.63922518159806
18,sit,9.52860241126118,0.010536104469534612,9.528608233997435,9.577540409076025,9.493785497322516,0.08375491175350902,227076.7315673863,43.38264694122351,46.13724008195609,69.28406466512702
18,sit,9.528356026306824,0.01104012805957685,9.528362419626514,9.579560704461079,9.482621172131426,0.09693953232965313,227065.0156897769,43.38264694122351,40.49498227747288,71.77033492822967
18,sit,9.53020822213119,0.01137589348287325,9.530215008927437,9.58315643906365,9.483581862634688,0.09957457642896195,227153.32028908085,43.58256697321072,66.31131714380253,80.21390374331551
18,sit,9.532597198596616,0.011811185718461787,9.532604512882134,9.593402288065402,9.486289994487743,0.10711229357765895,227267.2425463511,43.58256697321072,73.80622107599582,80.86253369272237
18,sit,9.5324178947563,0.011053914575095029,9.532424301322381,9.578655989892065,9.487796364900655,0.09085962499140976,227258.64976416418,43.58256697321072,56.10421538338557,84.50704225352113
18,sit,9.532246839298642,0.01086859220557025,9.532253032960458,9.574322427890968,9.489525496490428,0.08479693140053968,227250.48355884402,43.58256697321072,60.086427290470375,80.0
18,sit,9.530632637298975,0.00974353600523296,9.530637615903927,9.5690751069794,9.488633088720762,0.08044201825863695,227173.4664675729,43.38264694122351,34.07383156375743,75.37688442211055
18,sit,9.528248887893762,0.010289214674160264,9.528254441148027,9.566316049037844,9.48530746329577,0.08100858574207415,227059.869370838,43.38264694122351,36.21729129421887,75.37688442211055
18,sit,9.528560760303195,0.010331698408680947,9.528566359327161,9.57876176863906,9.471697483252347,0.10706428538671275,227074.7357371173,43.38264694122351,48.34881564697082,77.51937984496124
18,sit,9.530250459017198,0.009933953665578222,9.530255634324577,9.578170299014767,9.470318146758759,0.10785215225600808,227155.25691139395,43.38264694122351,47.191164678837424,77.720207253886
18,sit,9.52951834883799,0.010698912158255485,9.52952435233651,9.568205126681463,9.443215318430857,0.12498980825060535,227029.5859544365,43.400000000000006,42.68124059769146,72.28915662650603
18,sit,9.529752421175706,0.010840370878883107,9.529758584326235,9.57938855616289,9.478788844210042,0.10059971195284767,227040.74668884889,43.6,68.46030607247981,74.25742574257426
18,sit,9.530656606211998,0.010415250807480217,9.530662294908513,9.588289108653612,9.494042881270014,0.09424622738359822,227083.809448977,43.6,42.45023393841762,76.33587786259541
18,sit,9.531996191714754,0.010104454405043367,9.532001545217215,9.56809300725895,9.490187981506773,0.07790502575217673,227147.63364505846,43.6,37.23423125360214,80.0
18,sit,9.531961834313329,0.010622392903676536,9.531967750727171,9.576672634351041,9.486194469660164,0.090478164690877,227146.02300225705,43.6,43.36723729600041,73.71007371007371
18,sit,9.530338737156967,0.010839063135385069,9.530344898441514,9.618476916174139,9.481341584595528,0.13713533157861058,227068.68470812548,43.6,36.05108139618922,70.58823529411765
18,sit,9.53099821556221,0.009926082492263438,9.531003382265311,9.619053044553887,9.487104990361535,0.13194805419235145,227100.063681882,43.400000000000006,25.150578757669056,73.34963325183375
