num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
14,run,9.641275891938431,0.9380087620600182,9.68678013886559,11.964412871876846,6.803389521261339,5.1610233506155065,234678.10735626082,0.7996801279488205,1407883.2047743557,107.91366906474819
14,run,9.648743634992126,0.983518337726543,9.698720291142777,13.172410083318319,6.481943903288155,6.690466180030164,235257.0033898474,0.7996801279488205,1543964.3392254002,63.55932203389831
14,run,9.636754940554445,0.8774289961934961,9.676601655443717,12.924506562616791,6.859772522064265,6.064734040552526,234185.18561493832,0.7996801279488205,1111533.696345854,96.15384615384616
14,run,9.67148039581034,1.0020359805131789,9.723230311112257,12.938371751047386,6.651540015307054,6.286831735740332,236447.56041501334,0.7996801279488205,1577502.5025796324,66.2251655629139
14,run,9.672412934311382,1.1325280639730992,9.73846389040549,14.60690766058342,7.169749824776453,7.437157835806968,237189.0350407738,0.7996801279488205,1882399.3135946363,69.28406466512702
14,run,9.685080132495688,1.3804161881770138,9.782922064018946,14.03285565440742,6.12052536083306,7.91233029357436,239359.61584078247,0.7996801279488205,2669165.5721397833,102.38907849829351
14,run,9.78119036118222,1.904446422164764,9.964795575935552,15.972851586435599,4.273457323388623,11.699394263046976,248342.17432633205,0.7996801279488205,4155498.0856189807,94.04388714733543
14,run,9.647915099685237,1.6019219151627906,9.779948544951797,14.42923733804283,5.03281437830671,9.396422959736121,239214.13124830383,0.7996801279488205,2907954.626122173,118.11023622047244
14,run,9.55966631996779,1.6189481119551241,9.695729222720955,15.837526043461926,4.933768645392251,10.903757398069676,235111.920065973,0.9996001599360256,2796241.785872555,117.6470588235294
14,run,9.680218898273754,1.5514116443602763,9.803701017598577,14.941174369754066,5.469297646805979,9.471876722948087,240377.49665980093,0.9996001599360256,2952841.2604718003,109.09090909090908
14,run,9.722875014580987,1.7916000554967635,9.886498161082278,16.946828529037074,5.951685796184877,10.995142732852198,244454.85756859725,0.9996001599360256,3317738.132346896,121.45748987854252
14,run,9.615683120434287,1.2429511923892458,9.695652211960248,15.174097055510913,7.115928363463026,8.058168692047886,235108.18521003937,0.9996001599360256,2099549.678517759,109.4890510948905
14,run,9.651859735166386,1.18298934635525,9.724057824757287,13.793686172877774,6.757259542032578,7.036426630845195,236487.80874863773,0.9996001599360256,1582445.7275032897,70.58823529411765
14,run,9.659537689641098,1.7265206938289828,9.812560838592708,16.522655944418148,4.700590024096475,11.822065920321673,240812.16187791913,0.9996001599360256,3836037.9467377337,71.59904534606206
14,run,9.740700539704454,1.6991599078681539,9.887731640811584,16.35901824212997,5.899435694549341,10.459582547580629,244515.85973876706,0.9996001599360256,3728219.8706408925,116.73151750972762
14,run,9.637922654366411,1.7971411145554248,9.803977657422957,18.08454214385557,4.810644795579447,13.273897348276122,240391.0627460286,0.9996001599360256,3810491.814882908,72.11538461538461
14,run,9.520610985905533,1.1232190319160933,9.586613066771015,13.94048301766889,7.00946683732498,6.931016180343911,229849.77838005396,0.7996801279488205,1307645.8999683552,70.09345794392523
14,run,9.63309359022876,1.1983110518800184,9.707309995311443,13.715025173386964,7.030897161103377,6.684128012283587,235673.9002300287,0.7996801279488205,1532448.1461415964,103.80622837370242
14,run,9.65954906303629,1.2803370239492033,9.743997924523567,13.464948027333865,6.1991751152434125,7.265772912090452,237458.68437835207,0.7996801279488205,1969766.1029089317,67.72009029345372
14,run,9.564901112469895,1.2114602642420629,9.641285310761447,13.872964552407648,5.821169525818726,8.051795026588923,232478.9104912046,0.7996801279488205,1214357.3431924107,68.96551724137932
14,run,9.54880324638766,1.411132326604347,9.652468165299162,14.768437705834115,6.278303865713718,8.490133840120397,233018.52434696653,0.9996001599360256,1798988.9339640634,68.64988558352402
14,run,9.62288518987235,1.3164290945539197,9.712477131061629,15.398466044405936,6.36102089792927,9.037445146476665,235924.8622655092,0.9996001599360256,1619428.181361397,69.44444444444444
14,run,9.65959565845878,1.3258217011971933,9.750122492981502,13.667503902598067,6.4290871519216095,7.238416750676458,237757.28645898774,0.9996001599360256,1759896.257412446,70.2576112412178
14,run,9.543212943335162,1.338519365357594,9.636588141359333,15.432499162122944,5.3270732981636435,10.1054258639593,232252.44134647446,0.9996001599360256,1234831.9323134404,71.25890736342043
14,run,9.572790443329032,1.33004867388694,9.66471101574908,15.74280578415275,6.19309991853168,9.549705865621071,233610.00418387196,0.9996001599360256,1298364.357705002,75.37688442211055
14,run,9.64290999383476,1.3433901825984071,9.735999627242345,13.939110237436566,5.694385433534851,8.244724803901715,237069.01154289936,0.7996801279488205,1101189.597034421,77.720207253886
14,run,9.649816135967436,1.3100399382699206,9.738299127181644,13.496288150597938,6.304969028129311,7.191319122468626,237181.0091960574,0.7996801279488205,1027872.5052087612,76.14213197969544
14,run,9.588885074956236,1.2932873354962815,9.675672604192869,15.87490209983907,6.640901230723721,9.234000869115349,234140.2194991646,0.9996001599360256,1186541.3197758798,73.89162561576354
14,run,9.60671186362217,1.6526623984399673,9.747774810360934,16.863138850750836,5.288423919259272,11.574714931491563,237642.80349752135,0.7996801279488205,1907005.3755943633,73.17073170731707
14,run,9.625017475571205,1.4517071278606901,9.733836465944778,14.718687603321005,5.474151344666643,9.244536258654362,236963.6784367366,0.7996801279488205,1575139.3090628288,74.44168734491315
14,run,9.692679160373661,1.2376182551505117,9.771341556655324,13.414842904285688,6.54581726195712,6.869025642328568,238793.2686578651,0.7996801279488205,1333577.185746935,74.62686567164178
14,run,9.660901333777124,1.114245606656376,9.724919610679997,13.062160355657882,6.269547610753556,6.792612744904326,236529.72764690514,0.7996801279488205,1164499.77757688,73.52941176470588
14,run,9.620297117616937,1.167797149466676,9.690888571924575,13.444657954971595,5.766658749814284,7.6779992051573105,234783.30328364583,0.8,1637215.5253643882,72.46376811594203
14,run,9.609676605449852,1.11136786783391,9.673702959237938,13.949284260343322,6.987330228625606,6.961954031717717,233951.32235892204,0.8,1240978.9109790002,73.71007371007371
14,run,9.568469693684243,1.0032316551418121,9.620898265927712,13.521070801125367,6.31419917877086,7.206871622354507,231404.20860832714,0.8,856269.6655131831,76.14213197969544
14,run,9.614651250710128,1.2096066423475866,9.690411840716655,13.78598071956123,6.424553837493462,7.361426882067769,234760.20410675387,0.8,1435588.988934386,75.37688442211055
14,run,9.708617368680127,1.4831685203454312,9.821209709380875,14.662528850809043,6.295011433213915,8.367517417595128,241140.40038909297,0.8,2245411.826370897,71.59904534606206
14,run,9.738598395304647,1.2677875781086276,9.820740355701268,14.612888330928447,5.950099144412874,8.662789186515573,241117.35283524872,0.8,1980557.7580058724,71.09004739336493
14,run,9.698478688157222,1.3362002011004968,9.790056469176768,15.746643342080677,7.042892707240516,8.703750634840162,239613.0141741747,0.8,1836170.9157572843,72.81553398058253
14,run,9.673660710061469,1.1685798114802997,9.743959363507011,13.512275102537792,7.261430321655583,6.250844780882209,237361.86019418994,0.8,1419662.8091960384,74.62686567164178
14,run,9.668561395978593,1.1975061420659925,9.742408676488028,14.529887518221923,6.930645053799522,7.5992424644224,237286.317049273,0.8,1475635.6641822832,73.71007371007371
14,run,9.777053240149137,1.4869702428742666,9.889437098829388,15.34015718294118,5.033441957368167,10.306715225573013,244502.41532925755,0.8,1605498.1329915382,71.94244604316548
14,run,10.08086770974675,2.554900838812237,10.39946157597881,18.473539336821645,0.3575720023450568,18.115967334476586,270372.00267564924,0.8,5925448.332663674,71.94244604316548
14,run,9.782573098033154,1.3165468352632377,9.87073141512704,13.353400334906786,5.9038953216968455,7.44950501320994,243578.34667393967,0.8,1474913.4070160082,71.59904534606206
14,run,9.670764522120585,1.1963640076208488,9.744454872711009,14.23224370167274,6.692583364181889,7.539660337490851,237386.0019157533,0.8,1173349.1499519772,71.42857142857143
14,run,9.714359935590076,1.2400958869091554,9.793161472772882,15.768726825718302,5.9357527062172935,9.832974119501008,239765.0290795078,0.8,1262380.4082871089,70.4225352112676
14,run,9.697341321308633,1.1829196849029644,9.769194847237841,14.747453226001188,7.258614532379135,7.488838693622053,238592.919908246,0.8,1174099.0229213706,71.25890736342043
14,run,9.599438857471872,1.0870259786932661,9.660764938994408,14.71646785629014,6.941406936797307,7.775060919492834,233325.94801625906,0.8,754724.4537197971,70.4225352112676
