num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
4,walk,10.489746080770923,0.7388998949150009,10.515727630166788,11.884170732619797,8.104500392655023,3.779670339964774,276561.8995072249,1.599360255897641,672202.8543790778,80.86253369272237
4,walk,10.555773546884911,0.7660985466714854,10.58352623124267,13.05964999302247,7.755840327974626,5.303809665047844,280139.5797459916,1.599360255897641,568954.8030641666,77.720207253886
4,walk,10.653874283829335,0.7277268978914586,10.678689617349102,12.989439726520434,8.351980819146018,4.637458907374416,285200.0642711425,1.599360255897641,496582.7820897603,89.28571428571428
4,walk,10.789427695026145,0.7219712219735727,10.813546320145973,12.380776171263758,8.912915504873073,3.467860666390685,292448.8928288742,0.9996001599360256,550715.6694070646,89.28571428571428
4,walk,10.600101259178347,0.7700740304133598,10.62802538604377,12.140150197375501,8.168172882823644,3.9719773145518573,282500.26393958344,0.9996001599360256,691395.8459700169,87.97653958944281
4,walk,10.398337996024747,0.582718212477094,10.41464631299721,11.756258583057779,8.500219437524711,3.2560391455330677,271270.60941989074,0.7996801279488205,366083.46722553065,95.84664536741214
4,walk,10.491845062221545,0.7468050623579743,10.518379514588016,12.419275418187112,7.947452142696548,4.471823275490564,276701.405339875,0.7996801279488205,551043.5534800751,93.45794392523364
4,walk,10.550498649480613,0.799838689344325,10.580761214922603,12.393123688573276,7.776771294583238,4.616352393990038,279993.2222259133,0.7996801279488205,549260.8397360179,79.36507936507937
4,walk,10.507083957630638,0.7947242088724255,10.537084384555964,12.038713233611757,8.411790420607414,3.6269228130043434,277686.3984654601,0.9996001599360256,1050536.4830596223,81.74386920980926
4,walk,10.468477297691525,0.6987787525503678,10.491764076583888,12.071763315258446,8.869612006331652,3.202151308926794,275302.8607101791,0.9996001599360256,915154.8027498103,94.6372239747634
4,walk,10.518083888219799,0.7128233629619251,10.542201034927233,11.768803345365226,8.68639733266841,3.0824060126968167,277956.1446547129,0.9996001599360256,845594.4322559326,88.49557522123894
4,walk,10.419955199356819,0.5902563065870003,10.436653178044581,11.394966147848432,8.447781821044401,2.947184326804031,272418.24762652896,0.7996801279488205,406537.96177211084,84.50704225352113
4,walk,10.433922161707752,0.6666720876387068,10.455190368397297,12.126695902168713,8.199854077731585,3.926841824437128,273386.82510420843,0.7996801279488205,496762.30668363825,76.72634271099744
4,walk,10.430824873490488,0.6313456192121742,10.449906477735096,11.707159312581547,8.606510151803887,3.1006491607776603,273001.36348352476,0.8,400236.70039003855,85.22727272727273
4,walk,10.426740041773556,0.5867154847209413,10.443227722534417,11.905546564036307,8.741879000238917,3.1636675637973894,272652.51316177845,1.8,332274.0160934211,85.9598853868195
4,walk,10.486705532018803,0.6893044662088122,10.509326501072765,12.643495595202603,8.161433537018958,4.4820620581836454,276114.8587653758,1.8,406497.9882431165,84.98583569405099
